"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T2","Synchronous","1229",19.028008,85.2273,110.416179730918,3.9799739,4.6881413,-0.106213563363588,-0.316036518624124,0.853406673536721,0.353498702799954
"Study2","G8","T2","Synchronous","1230",19.029674,85.2273,110.416179730918,3.9783293,4.6682307,-0.109712482189167,-0.396933974501242,0.853406673536721,0.353498702799954
"Study2","G8","T2","Synchronous","1231",19.031342,85.2273,110.416179730918,3.9315217,4.652807,-0.209296571220012,-0.459601000618579,0.853406673536721,0.353498702799954
"Study2","G8","T2","Synchronous","1232",19.033009,85.11178,110.416179730918,3.9106453,4.6654175,-0.253711522557904,-0.408364103320738,0.797026343431505,0.353498702799954
"Study2","G8","T2","Synchronous","1233",19.034676,84.8663,110.416179730918,3.9343931,4.7042757,-0.20318761128096,-0.250481893846178,0.677218141957926,0.353498702799954
"Study2","G8","T2","Synchronous","1234",19.036342,84.8663,106.311320595498,3.9669335,4.7434172,-0.133957270680302,-0.0914486266812434,0.677218141957926,0.117664298519977
"Study2","G8","T2","Synchronous","1235",19.038008,84.8663,93.3126,3.9841193,4.7704922,-0.0973941433833186,0.0185580339855844,0.677218141957926,-0.629144648366618
"Study2","G8","T2","Synchronous","1236",19.039676,84.8663,93.3126,3.9808024,4.7803397,-0.104450913328935,0.0585687667987557,0.677218141957926,-0.629144648366618
"Study2","G8","T2","Synchronous","1237",19.04134,84.8663,104.429926825097,3.930884,4.7801225,-0.21065329050438,0.0576862756926869,0.677218141957926,0.00957352989165331
"Study2","G8","T2","Synchronous","1238",19.043007,84.8663,110.416179730918,3.8531097,4.7773049,-0.376119642453884,0.046238269521131,0.677218141957926,0.353498702799954
"Study2","G8","T2","Synchronous","1239",19.044675,84.8663,110.416179730918,3.7858521,4.779913,-0.51921150844148,0.0568350699527147,0.677218141957926,0.353498702799954
"Study2","G8","T2","Synchronous","1240",19.046341,84.8663,110.416179730918,3.7400426,4.7893622,-0.616672120104083,0.0952274961013041,0.677218141957926,0.353498702799954
"Study2","G8","T2","Synchronous","1241",19.048007,84.8663,110.416179730918,3.686975,4.7989622,-0.729574482178902,0.134232627861287,0.677218141957926,0.353498702799954
"Study2","G8","T2","Synchronous","1242",19.049676,84.599836,110.416179730918,3.6226136,4.8157224,-0.866504625739987,0.202329899665837,0.547168555036566,0.353498702799954
"Study2","G8","T2","Synchronous","1243",19.051343,84.0336,110.416179730918,3.5756377,4.8327276,-0.966446776328867,0.271422614937177,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1244",19.053008,84.0336,110.416179730918,3.5809171,4.8295016,-0.955214749059162,0.258315265452,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1245",19.054676,84.0336,110.416179730918,3.6840335,4.8053675,-0.735832581245811,0.160257583117768,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1246",19.056342,84.0336,110.416179730918,3.8921111,4.7738303,-0.293143397358481,0.0321208496447534,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1247",19.058008,84.0336,110.416179730918,4.1550232,4.7495637,0.266207263083122,-0.0664751847684553,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1248",19.059674,84.0336,110.416179730918,4.4197849,4.737603,0.829492983879701,-0.115071922210294,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1249",19.06134,84.0336,110.416179730918,4.6665895,4.7325291,1.35457462146894,-0.135687353255813,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1250",19.063008,84.0336,110.416179730918,4.888394,4.7269073,1.82646805491655,-0.158528920935842,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1251",19.064675,84.0336,110.416179730918,5.01111564539523,4.7081936,2.08756076766085,-0.234563330750089,0.270813182828679,0.353498702799954
"Study2","G8","T2","Synchronous","1252",19.066342,83.809504,120.671307838551,4.00485290790455,4.6723876,-0.0532829850351582,-0.38004434614571,0.161441589552553,0.942681412435333
"Study2","G8","T2","Synchronous","1253",19.068008,83.3333,136.054,4.00485290790455,4.6411684,-0.0532829850351582,-0.506889034629179,-0.0709730461592171,1.8264554768884
"Study2","G8","T2","Synchronous","1254",19.069677,83.3333,136.054,4.00485290790455,4.6234918,-0.0532829850351582,-0.578709671302982,-0.0709730461592171,1.8264554768884
"Study2","G8","T2","Synchronous","1255",19.071343,83.3333,136.054,4.45883781566368,4.6062532,0.912578829562165,-0.648750698840236,-0.0709730461592171,1.8264554768884
"Study2","G8","T2","Synchronous","1256",19.073008,83.3333,125.798871892367,5.0321718,4.5830994,2.13235815045358,-0.742825388396935,-0.0709730461592171,1.23727276725302
"Study2","G8","T2","Synchronous","1257",19.074676,83.3333,110.416179730918,4.8978731,4.5394622,1.84663502648382,-0.920124840025763,-0.0709730461592171,0.353498702799954
"Study2","G8","T2","Synchronous","1258",19.076341,83.3333,110.416179730918,4.7903317,4.423602,1.6178385841945,-1.39086883656097,-0.0709730461592171,0.353498702799954
"Study2","G8","T2","Synchronous","1259",19.078008,83.3333,110.416179730918,4.788504,4.37768214121233,1.61395011651998,-1.57744280972899,-0.0709730461592171,0.353498702799954
"Study2","G8","T2","Synchronous","1260",19.079674,83.3333,116.687222446623,4.9290072,4.77514767171803,1.91287343619282,0.0374733764612957,-0.0709730461592171,0.713785761206221
"Study2","G8","T2","Synchronous","1261",19.081341,83.3333,125,4.32984023553318,4.77514767171803,0.638133942311392,0.0374733764612957,-0.0709730461592171,1.19137558281453
"Study2","G8","T2","Synchronous","1262",19.083008,83.614356,125,4.00485290790455,4.558298879748,-0.0532829850351582,-0.843590759245409,0.0661982666701741,1.19137558281453
"Study2","G8","T2","Synchronous","1263",19.084676,84.2116,125,4.00485290790455,4.4237118,-0.0532829850351582,-1.39042271536647,0.357687306432625,1.19137558281453
"Study2","G8","T2","Synchronous","1264",19.086342,84.2116,118.437280878913,4.00485290790455,4.7657438,-0.0532829850351582,-0.00073487931119552,0.357687306432625,0.81433098680797
"Study2","G8","T2","Synchronous","1265",19.088009,84.2116,110.416179730918,4.00485290790455,5.0404813,-0.0532829850351582,1.11553307765843,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1266",19.089677,84.2116,110.416179730918,4.00485290790455,5.1878483,-0.0532829850351582,1.71429029141608,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1267",19.091342,84.2116,110.416179730918,4.00485290790455,5.2243485,-0.0532829850351582,1.8625918654021,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1268",19.093008,84.2116,110.416179730918,4.00485290790455,5.206442,-0.0532829850351582,1.78983713708333,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1269",19.094675,84.2116,110.416179730918,4.00485290790455,5.1720462,-0.0532829850351582,1.65008581302187,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1270",19.096341,84.2116,110.416179730918,4.00485290790455,5.1294433,-0.0532829850351582,1.47698875803673,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1271",19.098007,84.2116,110.416179730918,4.00485290790455,5.0760191,-0.0532829850351582,1.25992438718551,0.357687306432625,0.353498702799954
"Study2","G8","T2","Synchronous","1272",19.099674,84.889776,110.416179730918,4.00485290790455,5.0359588,-0.0532829850351582,1.09715800386838,0.688675765136165,0.353498702799954
"Study2","G8","T2","Synchronous","1273",19.101342,86.3309,110.416179730918,4.00485290790455,5.0258544,-0.0532829850351582,1.05610347747717,1.39202623988119,0.353498702799954
"Study2","G8","T2","Synchronous","1274",19.103008,86.3309,110.416179730918,4.00485290790455,5.0319581,-0.0532829850351582,1.08090302151086,1.39202623988119,0.353498702799954
"Study2","G8","T2","Synchronous","1275",19.104676,86.3309,110.416179730918,4.00485290790455,5.035793,-0.0532829850351582,1.0964843527386,1.39202623988119,0.353498702799954
"Study2","G8","T2","Synchronous","1276",19.106342,86.3309,110.416179730918,4.00485290790455,5.0314551,-0.0532829850351582,1.07885931512802,1.39202623988119,0.353498702799954
"Study2","G8","T2","Synchronous","1277",19.108009,86.3309,110.416179730918,4.00485290790455,5.0132474,-0.0532829850351582,1.00488080080028,1.39202623988119,0.353498702799954
"Study2","G8","T2","Synchronous","1278",19.109676,86.3309,115.671181987425,4.00485290790455,4.9832125,-0.0532829850351582,0.882847964144249,1.39202623988119,0.655411700485913
"Study2","G8","T2","Synchronous","1279",19.11134,86.3309,135.44,4.00485290790455,4.9501979,-0.0532829850351582,0.748708503414756,1.39202623988119,1.79117964416166
"Study2","G8","T2","Synchronous","1280",19.113008,86.3309,135.44,4.00485290790455,4.9210091,-0.0532829850351582,0.630113400298527,1.39202623988119,1.79117964416166
"Study2","G8","T2","Synchronous","1281",19.114675,86.3309,135.44,4.00485290790455,4.8978785,-0.0532829850351582,0.536132973143582,1.39202623988119,1.79117964416166
"Study2","G8","T2","Synchronous","1282",19.11634,87.851892,125.680710095058,4.00485290790455,4.8840614,-0.0532829850351582,0.479993618347659,2.13435684105319,1.2304840770306
"Study2","G8","T2","Synchronous","1283",19.118007,91.084,110.416179730918,4.00485290790455,4.8749886,-0.0532829850351582,0.443130518406828,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1284",19.119676,91.084,110.416179730918,4.00485290790455,4.853964,-0.0532829850351582,0.357706842031727,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1285",19.121342,91.084,110.416179730918,4.00485290790455,4.8262451,-0.0532829850351582,0.245083993412793,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1286",19.123008,91.084,110.416179730918,4.00485290790455,4.8250271,-0.0532829850351582,0.240135217320743,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1287",19.124676,91.084,110.416179730918,4.00485290790455,4.8427923,-0.0532829850351582,0.312315838856417,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1288",19.126343,91.084,110.416179730918,4.00485290790455,4.8547955,-0.0532829850351582,0.361085255266981,3.71180936854368,0.353498702799954
"Study2","G8","T2","Synchronous","1289",19.128009,91.084,103.873423987425,4.00485290790455,4.8552959,-0.0532829850351582,0.36311839775997,3.71180936854368,-0.0223989473292827
"Study2","G8","T2","Synchronous","1290",19.129674,91.084,79.2602,4.00485290790455,4.8553295,-0.0532829850351582,0.36325491572113,3.71180936854368,-1.43649010733927
"Study2","G8","T2","Synchronous","1291",19.131341,91.084,79.2602,4.00485290790455,4.8553961,-0.0532829850351582,0.363525513822716,3.71180936854368,-1.43649010733927
"Study2","G8","T2","Synchronous","1292",19.133008,88.9532849005129,79.2602,4.00485290790455,4.8520359,-0.0532829850351582,0.349872905099809,2.67189921732099,-1.43649010733927
"Study2","G8","T2","Synchronous","1293",19.134675,84.4255153141029,79.2602,4.00485290790455,4.8362701,-0.0532829850351582,0.285815914860066,0.462090145972783,-1.43649010733927
"Study2","G8","T2","Synchronous","1294",19.13634,84.4255153141029,92.077272,4.00485290790455,4.8151847,-0.0532829850351582,0.200145205983819,0.462090145972783,-0.700117325712963
"Study2","G8","T2","Synchronous","1295",19.138009,84.4255153141029,123.457,4.00485290790455,4.7995238,-0.0532829850351582,0.136514428069246,0.462090145972783,1.1027263810273
"Study2","G8","T2","Synchronous","1296",19.139677,84.4255153141029,123.457,4.00485290790455,4.7979363,-0.0532829850351582,0.130064360707894,0.462090145972783,1.1027263810273
"Study2","G8","T2","Synchronous","1297",19.141342,84.4255153141029,123.457,4.00485290790455,4.8017109,-0.0532829850351582,0.145400690951772,0.462090145972783,1.1027263810273
"Study2","G8","T2","Synchronous","1298",19.143008,84.4255153141029,147.18316,4.46689418658464,4.7933443,0.929718917049193,0.111406906016036,0.462090145972783,2.465853500584
"Study2","G8","T2","Synchronous","1299",19.144677,84.4255153141029,161.725,5.0162721,4.763779,2.09853122618564,-0.00871792961140404,0.462090145972783,3.30131850934456
"Study2","G8","T2","Synchronous","1300",19.146342,84.4255153141029,161.725,4.9032683,4.7299742,1.85811342052964,-0.146068000248894,0.462090145972783,3.30131850934456
"Study2","G8","T2","Synchronous","1301",19.148007,84.4255153141029,161.725,4.8245262,4.7002318,1.69058805505746,-0.266912399296615,0.462090145972783,3.30131850934456
"Study2","G8","T2","Synchronous","1302",19.149675,85.3369984135899,161.725,4.769159,4.6812934,1.57279324878265,-0.343859772976121,0.906945738375874,3.30131850934456
"Study2","G8","T2","Synchronous","1303",19.151341,87.2739,140.151,4.7099698,4.6749569,1.44686706238419,-0.369605191454988,1.85226387223244,2.06183835421974
"Study2","G8","T2","Synchronous","1304",19.153008,87.2739,118.577,4.6426667,4.6749759,1.30367839425227,-0.36952799379838,1.85226387223244,0.822358199094927
"Study2","G8","T2","Synchronous","1305",19.154674,87.2739,118.577,4.5835118,4.6749144,1.177825181778,-0.369777870423718,1.85226387223244,0.822358199094927
"Study2","G8","T2","Synchronous","1306",19.156342,87.2739,118.577,4.5361177,4.6839514,1.07699330246915,-0.333060227120078,1.85226387223244,0.822358199094927
"Study2","G8","T2","Synchronous","1307",19.158009,87.2739,144.00676,4.5087694,4.6980284,1.01880925667227,-0.275864889642443,1.85226387223244,2.28336139134425
"Study2","G8","T2","Synchronous","1308",19.159676,87.2739,158.311,4.5053824,4.6850863,1.01160334759879,-0.328449089199826,1.85226387223244,3.10517568698449
"Study2","G8","T2","Synchronous","1309",19.161342,87.2739,158.311,4.5083947,4.6252502,1.01801207505732,-0.571565231335612,1.85226387223244,3.10517568698449
"Study2","G8","T2","Synchronous","1310",19.163008,87.2739,139.632020095058,4.4922184,4.5219483,0.983596678852647,-0.991284420976926,1.85226387223244,2.03202166315252
"Study2","G8","T2","Synchronous","1311",19.164676,87.2739,110.416179730918,4.4769134,4.3718202,0.951034990523892,-1.60126007945359,1.85226387223244,0.353498702799954
"Study2","G8","T2","Synchronous","1312",19.16634,86.892876,110.416179730918,4.5317958,4.2747252,1.06779837526967,-1.9957604198948,1.66630248980508,0.353498702799954
"Study2","G8","T2","Synchronous","1313",19.168007,86.0832,110.416179730918,4.6760224,4.3398103,1.37464330162813,-1.73131740936233,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1314",19.169675,86.0832,110.416179730918,4.8425322,4.5481264,1.72889617397595,-0.884921896005466,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1315",19.171341,86.0832,110.416179730918,4.9736782,4.7995303,2.00791186672754,0.136540837793874,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1316",19.173007,86.0832,110.416179730918,5.0619994,4.9745727,2.19581695573256,0.847744158167175,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1317",19.174676,86.0832,110.416179730918,5.0923182,5.0258852,2.26032079866636,1.05622861894157,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1318",19.176343,86.0832,110.416179730918,5.0811306,4.9778716,2.23651895976752,0.861147702871658,1.27113455214694,0.353498702799954
"Study2","G8","T2","Synchronous","1319",19.178008,86.0832,112.625430973971,5.061362,4.8805386,2.19446087470408,0.46568036020557,1.27113455214694,0.480425701661974
"Study2","G8","T2","Synchronous","1320",19.179676,86.0832,124.67808,5.0409576,4.7735807,2.15105011264363,0.0311067162189935,1.27113455214694,1.1728804752064
"Study2","G8","T2","Synchronous","1321",19.181342,86.0832,124.74,5.028669,4.6962345,2.12490587460398,-0.283153567336634,1.27113455214694,1.17643793377715
"Study2","G8","T2","Synchronous","1322",19.183008,85.771104,124.74,5.0355009,4.6548888,2.13944087613899,-0.451142575275044,1.11881395394302,1.17643793377715
"Study2","G8","T2","Synchronous","1323",19.184674,85.1079,121.159044932729,5.0687596,4.6294829,2.21019941410825,-0.554367624960561,0.795132682759691,0.97070312603285
"Study2","G8","T2","Synchronous","1324",19.18634,85.1079,110.416179730918,5.1051973,4.6117427,2.28772133706263,-0.626446670632277,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1325",19.188008,85.1079,110.416179730918,4.73326541776659,4.6000434,1.49642894707166,-0.673981330840562,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1326",19.189675,85.1079,110.416179730918,4.70800997592468,4.5870084,1.44269749814247,-0.726942986308416,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1327",19.191342,85.1079,110.416179730918,5.0694091,4.5821579,2.21158123812456,-0.746650735433607,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1328",19.193008,85.1079,110.416179730918,4.984244,4.5822616,2.03039081390454,-0.746229398749906,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1329",19.194677,85.1079,110.416179730918,4.9034917,4.5818959,1.8585887084207,-0.747715250487887,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1330",19.196343,85.1079,110.416179730918,4.8573794,4.5773205,1.76048388380638,-0.766305258806078,0.795132682759691,0.353498702799954
"Study2","G8","T2","Synchronous","1331",19.198008,85.1079,110.416179730918,4.8335328,4.5830067,1.70974977358747,-0.743202031700495,0.795132682759691,0.353498702799954
