"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T3","TurnTaking","1202",33.165858,109.51342,99.6678,-1.01492927,0.90803832,0.840193060160133,1.61906523263119,0.670934751822548,-0.0363791615422405
"Study2","G7","T3","TurnTaking","1203",33.167524,110.303,99.6678,-1.1384825,0.9522767,0.785951691460241,1.64268281136371,0.754977825320619,-0.0363791615422405
"Study2","G7","T3","TurnTaking","1204",33.169192,110.303,93.222635,-0.77010483,0.95772718,0.947673963061534,1.64559266340915,0.754977825320619,-0.684658625145156
"Study2","G7","T3","TurnTaking","1205",33.170859,110.303,93.0233,-0.1790618937,0.93304132,1.20714899115521,1.63241360391082,0.754977825320619,-0.704708505462773
"Study2","G7","T3","TurnTaking","1206",33.172525,110.303,93.0233,0.48314823,0.84920042,1.49786727894431,1.58765339667095,0.754977825320619,-0.704708505462773
"Study2","G7","T3","TurnTaking","1207",33.174193,110.303,93.0233,1.10612781,0.72051087,1.7713628815383,1.51894980537357,0.754977825320619,-0.704708505462773
"Study2","G7","T3","TurnTaking","1208",33.175858,110.303,93.0233,1.6557464,0.58557439,2.01265211844861,1.44691116064268,0.754977825320619,-0.704708505462773
"Study2","G7","T3","TurnTaking","1209",33.177524,110.303,93.0233,-2.26501744750624,0.47239377,0.291389166134122,1.38648733400513,0.754977825320619,-0.704708505462773
"Study2","G7","T3","TurnTaking","1210",33.179191,110.303,93.538606,-2.78206780618678,0.39986575,0.064397778360588,1.34776674291061,0.754977825320619,-0.652877047731068
"Study2","G7","T3","TurnTaking","1211",33.180858,110.303,93.8967,-2.78206780618678,0.37235106,0.064397778360588,1.33307745371476,0.754977825320619,-0.616858577103952
"Study2","G7","T3","TurnTaking","1212",33.182525,110.06558,93.8967,-2.78206780618678,0.37070613,0.064397778360588,1.3321992736416,0.729706786907903,-0.616858577103952
"Study2","G7","T3","TurnTaking","1213",33.184193,102.389,93.8967,-2.78206780618678,0.36304627,0.064397778360588,1.32810989815746,-0.0873901217699183,-0.616858577103952
"Study2","G7","T3","TurnTaking","1214",33.185859,102.389,93.8967,-2.78206780618678,0.31650089,0.064397778360588,1.30326067952004,-0.0873901217699183,-0.616858577103952
"Study2","G7","T3","TurnTaking","1215",33.187524,102.389,93.8967,-2.78206780618678,0.24099733,0.064397778360588,1.26295153454489,-0.0873901217699183,-0.616858577103952
"Study2","G7","T3","TurnTaking","1216",33.189192,102.389,93.998567,-2.59261429393931,0.17018735,0.147570171419875,1.22514815481673,-0.0873901217699183,-0.606612402782761
"Study2","G7","T3","TurnTaking","1217",33.190858,102.389,94.3396,1.537802,0.12774665,1.96087309424595,1.20249030492002,-0.0873901217699183,-0.572309993098773
"Study2","G7","T3","TurnTaking","1218",33.192524,102.389,94.3396,0.725,0.095697043,1.6040431436084,1.1853799560178,-0.0873901217699183,-0.572309993098773
"Study2","G7","T3","TurnTaking","1219",33.194192,102.389,94.3396,-0.1128600985,0.04382019,1.23621238336307,1.15768441969565,-0.0873901217699183,-0.572309993098773
"Study2","G7","T3","TurnTaking","1220",33.195859,102.389,94.3396,-0.9255648,-0.03503723136,0.879425147948857,1.11558474611778,-0.0873901217699183,-0.572309993098773
"Study2","G7","T3","TurnTaking","1221",33.197525,102.389,94.3396,-1.5289978,-0.129568453,0.614510731395913,1.06511728845399,-0.0873901217699183,-0.572309993098773
"Study2","G7","T3","TurnTaking","1222",33.199193,102.43691,94.3396,-1.7674527,-0.22374263,0.509826133921644,1.01484044649304,-0.0822905705511782,-0.572309993098773
"Study2","G7","T3","TurnTaking","1223",33.200858,103.986,95.950188,-1.614371,-0.31630556,0.577030859616846,0.96542380223554,0.0825949188547462,-0.41031086278554
"Study2","G7","T3","TurnTaking","1224",33.202524,103.986,96,-1.3684906,-0.38623961,0.684975341784385,0.928088055945568,0.0825949188547462,-0.405300580404718
"Study2","G7","T3","TurnTaking","1225",33.204191,103.986,96,-1.2105226,-0.42505492,0.754325212530657,0.907365695860221,0.0825949188547462,-0.405300580404718
"Study2","G7","T3","TurnTaking","1226",33.205859,103.986,96,-1.1160583,-0.44028007,0.795796187634078,0.899237433052236,0.0825949188547462,-0.405300580404718
"Study2","G7","T3","TurnTaking","1227",33.207525,103.986,96,-0.87403253,-0.47470704,0.902048440411647,0.880857879494956,0.0825949188547462,-0.405300580404718
"Study2","G7","T3","TurnTaking","1228",33.209192,103.986,96,-0.370410148,-0.56184999,1.12314478332053,0.8343348042239,0.0825949188547462,-0.405300580404718
"Study2","G7","T3","TurnTaking","1229",33.210859,103.986,98.769108,0.3434234658,-0.6648468,1.43652641030431,0.779347816242559,0.0825949188547462,-0.126773056454819
"Study2","G7","T3","TurnTaking","1230",33.212524,103.986,99.0099,1.13174755,-0.7395752,1.78261025858652,0.739452506546415,0.0825949188547462,-0.102553271763524
"Study2","G7","T3","TurnTaking","1231",33.214192,103.986,99.0099,-0.0614261224747136,-0.79529423,1.25879252357704,0.709705744166668,0.0825949188547462,-0.102553271763524
"Study2","G7","T3","TurnTaking","1232",33.215858,103.9044,99.0099,-2.78206780618678,-0.79248966,0.064397778360588,0.711203022158898,0.0739093964283394,-0.102553271763524
"Study2","G7","T3","TurnTaking","1233",33.217524,101.266,99.0099,-2.78206780618678,-0.60734865,0.064397778360588,0.810044398816324,-0.206922495358832,-0.102553271763524
"Study2","G7","T3","TurnTaking","1234",33.219192,101.266,99.706554,-2.78206780618678,-0.29557498,0.064397778360588,0.976491253288696,-0.206922495358832,-0.032481135295827
"Study2","G7","T3","TurnTaking","1235",33.220859,101.266,103.986,-2.78206780618678,0.03156738572,0.064397778360588,1.15114300543552,-0.206922495358832,0.397961988720029
"Study2","G7","T3","TurnTaking","1236",33.222526,101.266,103.986,-2.78206780618678,0.30471193,0.064397778360588,1.29696689817058,-0.206922495358832,0.397961988720029
"Study2","G7","T3","TurnTaking","1237",33.224192,101.266,103.986,-2.78206780618678,0.49051215,0.064397778360588,1.3961602077893,-0.206922495358832,0.397961988720029
"Study2","G7","T3","TurnTaking","1238",33.225858,101.266,103.986,-0.164719434722185,0.60568849,1.21344550485606,1.45764949103326,-0.206922495358832,0.397961988720029
"Study2","G7","T3","TurnTaking","1239",33.227524,101.266,103.986,1.6681303,0.70550841,2.01808880096871,1.51094043025107,-0.206922495358832,0.397961988720029
"Study2","G7","T3","TurnTaking","1240",33.229192,101.266,105.42952,1.3393678,0.80758662,1.87375807018006,1.56543700452776,-0.206922495358832,0.54315677757339
"Study2","G7","T3","TurnTaking","1241",33.230858,101.266,106.762,1.02015722,0.86680298,1.73362074829308,1.59705088922592,-0.206922495358832,0.677182736514956
"Study2","G7","T3","TurnTaking","1242",33.232525,101.37265,106.762,0.75097652,0.8646179,1.61544715141022,1.59588433884734,-0.195570645275789,0.677182736514956
"Study2","G7","T3","TurnTaking","1243",33.234192,104.821,106.762,0.53297425,0.80738219,1.51974150693227,1.56532786532284,0.171472507409282,0.677182736514956
"Study2","G7","T3","TurnTaking","1244",33.235859,104.821,106.762,0.247497528,0.73302308,1.39441375845302,1.52562970876951,0.171472507409282,0.677182736514956
"Study2","G7","T3","TurnTaking","1245",33.237525,104.821,106.762,-0.2929351854,0.66715088,1.15715723294565,1.49046246553446,0.171472507409282,0.677182736514956
"Study2","G7","T3","TurnTaking","1246",33.239192,104.821,107.30062,-0.91293006,0.63565969,0.884971952275764,1.47365023915533,0.171472507409282,0.731359205959229
"Study2","G7","T3","TurnTaking","1247",33.240857,104.821,107.335,-1.3950312,0.63414598,0.67332369601101,1.47284211360681,0.171472507409282,0.734817278476949
"Study2","G7","T3","TurnTaking","1248",33.242524,104.821,107.335,-1.7044555,0.63837883,0.537482669912333,1.47510190856625,0.171472507409282,0.734817278476949
"Study2","G7","T3","TurnTaking","1249",33.244193,104.821,107.335,-1.8596923,0.63189684,0.469331829140373,1.47164136346563,0.171472507409282,0.734817278476949
"Study2","G7","T3","TurnTaking","1250",33.245859,104.821,107.335,-1.9101108,0.61918946,0.447197495235905,1.46485726450825,0.171472507409282,0.734817278476949
"Study2","G7","T3","TurnTaking","1251",33.247525,104.821,107.15737,-1.8918369,0.60509037,0.455219959298439,1.45733017223833,0.171472507409282,0.716950570468732
"Study2","G7","T3","TurnTaking","1252",33.249192,104.90218,106.762,-1.6323578,0.59536449,0.569134435941551,1.45213780903147,0.180113324940848,0.677182736514956
"Study2","G7","T3","TurnTaking","1253",33.250858,107.527,106.762,-0.98043535,0.59509901,0.855336310017903,1.45199607701502,0.459499758461467,0.677182736514956
"Study2","G7","T3","TurnTaking","1254",33.252524,107.527,106.762,-0.09822694274,0.5861817,1.24263651648222,1.44723538571015,0.459499758461467,0.677182736514956
"Study2","G7","T3","TurnTaking","1255",33.254192,107.527,106.762,0.79547108,0.55593565,1.6349808037,1.43108790320236,0.459499758461467,0.677182736514956
"Study2","G7","T3","TurnTaking","1256",33.255858,107.527,106.762,1.5423008,0.52389525,1.96284812209028,1.41398246964847,0.459499758461467,0.677182736514956
"Study2","G7","T3","TurnTaking","1257",33.257525,107.527,105.33475,-1.60925935464009,0.50778793,0.579274934018058,1.40538324204859,0.459499758461467,0.533624446785017
"Study2","G7","T3","TurnTaking","1258",33.259193,107.527,104.167,-2.78206780618678,0.5149506,0.064397778360588,1.4092071823163,0.459499758461467,0.416167664278703
"Study2","G7","T3","TurnTaking","1259",33.260859,107.527,104.167,-2.78206780618678,0.52598261,0.064397778360588,1.41509685017378,0.459499758461467,0.416167664278703
"Study2","G7","T3","TurnTaking","1260",33.262524,107.527,104.167,-1.15117267402141,0.4936432,0.780380550924611,1.39783178391596,0.459499758461467,0.416167664278703
"Study2","G7","T3","TurnTaking","1261",33.264191,107.527,104.167,1.4273921,0.3953644,1.91240180706051,1.34536360364494,0.459499758461467,0.416167664278703
"Study2","G7","T3","TurnTaking","1262",33.265858,107.45119,104.167,0.56725159,0.26216128,1.53478967553936,1.27425034918087,0.451430524942521,0.416167664278703
"Study2","G7","T3","TurnTaking","1263",33.267524,105,101.94386,-0.3030456708,0.125680553,1.15271860704881,1.20138727608925,0.190525307829955,0.192555699850455
"Study2","G7","T3","TurnTaking","1264",33.269193,105,100.334,-0.97418198,0.01605530333,0.858081615403986,1.14286155780676,0.190525307829955,0.0306297945748279
"Study2","G7","T3","TurnTaking","1265",33.270859,105,100.334,-1.4144898,-0.060586545,0.664781134258608,1.10194471394538,0.190525307829955,0.0306297945748279
"Study2","G7","T3","TurnTaking","1266",33.272525,105,100.334,-1.6820739,-0.117773401,0.547308464168731,1.07141432214429,0.190525307829955,0.0306297945748279
"Study2","G7","T3","TurnTaking","1267",33.274192,105,100.334,-1.8535612,-0.15704953,0.472023456511312,1.05044594425689,0.190525307829955,0.0306297945748279
"Study2","G7","T3","TurnTaking","1268",33.275858,105,100.334,-1.9839816,-0.17699895,0.414767316769863,1.03979553170747,0.190525307829955,0.0306297945748279
"Study2","G7","T3","TurnTaking","1269",33.277524,105,98.900095,-2.0720673,-0.18790285,0.376096624543622,1.03397425803647,0.190525307829955,-0.113597880629381
"Study2","G7","T3","TurnTaking","1270",33.279191,105,95.3895,-2.146509,-0.19713752,0.343415814043186,1.02904413749874,0.190525307829955,-0.466707016474172
"Study2","G7","T3","TurnTaking","1271",33.280858,105,95.3895,-2.2187683,-0.22022087,0.311693103651106,1.01672061127478,0.190525307829955,-0.466707016474172
"Study2","G7","T3","TurnTaking","1272",33.282525,104.81634,95.3895,-2.3359348,-0.2683655,0.260255586997144,0.991017599781744,0.170976495956989,-0.466707016474172
"Study2","G7","T3","TurnTaking","1273",33.284193,98.878,95.3895,-2.5599854,-0.32768855,0.161894652183607,0.959346756409347,-0.461101754602225,-0.466707016474172
"Study2","G7","T3","TurnTaking","1274",33.285859,98.878,95.3895,-2.9457822,-0.38663943,-0.00747482906782078,0.927874603727633,-0.461101754602225,-0.466707016474172
"Study2","G7","T3","TurnTaking","1275",33.287525,98.878,95.3895,-3.1974701,-0.4605377,-0.117968874275716,0.888422476187645,-0.461101754602225,-0.466707016474172
"Study2","G7","T3","TurnTaking","1276",33.289191,98.878,92.462484,-3.0888554,-0.54146118,-0.0702857016955402,0.845219794258289,-0.461101754602225,-0.761117533883292
"Study2","G7","T3","TurnTaking","1277",33.290858,98.878,91.3242,-2.4378907,-0.62278747,0.215495708497575,0.801802063837346,-0.461101754602225,-0.875610512875727
"Study2","G7","T3","TurnTaking","1278",33.292524,98.878,91.3242,-1.42713604,-0.70130308,0.659229281292018,0.75988487335914,-0.461101754602225,-0.875610512875727
"Study2","G7","T3","TurnTaking","1279",33.294192,98.878,91.3242,-0.3140411388,-0.83027038,1.1478914630412,0.691032999450753,-0.461101754602225,-0.875610512875727
"Study2","G7","T3","TurnTaking","1280",33.295859,98.878,91.3242,0.78270577,-0.9515106,1.62937667755714,0.62630638782079,-0.461101754602225,-0.875610512875727
"Study2","G7","T3","TurnTaking","1281",33.297525,98.878,91.3242,0.100190067834626,-0.98908405,1.32974399418158,0.606247020510603,-0.461101754602225,-0.875610512875727
"Study2","G7","T3","TurnTaking","1282",33.299193,98.83849,91.3242,-2.78206780618678,-0.97367852,0.064397778360588,0.614471582931091,-0.465307207924128,-0.875610512875727
"Study2","G7","T3","TurnTaking","1283",33.300858,97.561,88.07649,-2.78206780618678,-0.94847107,0.064397778360588,0.62792910409306,-0.601283531999019,-1.20227766518879
"Study2","G7","T3","TurnTaking","1284",33.302524,97.561,87.5912,-2.78206780618678,-0.89255372,0.064397778360588,0.657781743727224,-0.601283531999019,-1.25108999829304
"Study2","G7","T3","TurnTaking","1285",33.304191,97.561,87.5912,-2.78206780618678,-0.78033147,0.064397778360588,0.717693924618933,-0.601283531999019,-1.25108999829304
"Study2","G7","T3","TurnTaking","1286",33.305858,97.561,87.5912,-2.78206780618678,-0.58632505,0.064397778360588,0.821268284687396,-0.601283531999019,-1.25108999829304
"Study2","G7","T3","TurnTaking","1287",33.307525,97.561,87.5912,-2.78206780618678,-0.34432069,0.064397778360588,0.950467342743196,-0.601283531999019,-1.25108999829304
"Study2","G7","T3","TurnTaking","1288",33.309193,97.561,87.5912,-2.78206780618678,-0.10313718313,0.064397778360588,1.07922817129272,-0.601283531999019,-1.25108999829304
"Study2","G7","T3","TurnTaking","1289",33.310859,97.561,88.352,-2.78206780618678,0.156942784,0.064397778360588,1.21807726794693,-0.601283531999019,-1.17456581064089
"Study2","G7","T3","TurnTaking","1290",33.312524,97.561,90.6344,-1.41258784239262,0.38468017,0.665616116750232,1.33965960536965,-0.601283531999019,-0.944993247684424
"Study2","G7","T3","TurnTaking","1291",33.314192,97.561,90.6344,1.8286902,0.51098022,2.0885765472973,1.40708751242224,-0.601283531999019,-0.944993247684424
"Study2","G7","T3","TurnTaking","1292",33.315858,97.68877,90.6344,1.6336154,0.54446103,2.00293634063611,1.42496193879598,-0.587683664346788,-0.944993247684424
"Study2","G7","T3","TurnTaking","1293",33.317524,101.82,90.6344,1.3976046,0.51798093,1.89932473274891,1.41082498697733,-0.14795461025798,-0.944993247684424
"Study2","G7","T3","TurnTaking","1294",33.319192,101.82,90.6344,1.11395275,0.47008359,1.77479812524334,1.38525399639114,-0.14795461025798,-0.944993247684424
"Study2","G7","T3","TurnTaking","1295",33.320859,101.82,90.6344,0.75522157,0.42572335,1.6173107799224,1.36157136016454,-0.14795461025798,-0.944993247684424
"Study2","G7","T3","TurnTaking","1296",33.322525,101.82,89.990132,0.321060214,0.42347116,1.42670867113058,1.36036898171747,-0.14795461025798,-1.00979619895976
"Study2","G7","T3","TurnTaking","1297",33.324193,101.82,89.4188,-0.1471709981,0.47330012,1.22114948168395,1.38697120779265,-0.14795461025798,-1.06726296707186
"Study2","G7","T3","TurnTaking","1298",33.325858,101.82,89.4188,-0.62617797,0.56643376,1.01085960279817,1.43669253744683,-0.14795461025798,-1.06726296707186
"Study2","G7","T3","TurnTaking","1299",33.327524,101.82,89.4188,-1.05094286,0.64639585,0.824382656713807,1.47938196134057,-0.14795461025798,-1.06726296707186
"Study2","G7","T3","TurnTaking","1300",33.329191,101.82,89.4188,-1.1588659,0.68941956,0.777003131274827,1.50235106324462,-0.14795461025798,-1.06726296707186
"Study2","G7","T3","TurnTaking","1301",33.330859,101.82,89.4188,-0.80557844,0.69382019,0.932100617394034,1.50470043104466,-0.14795461025798,-1.06726296707186
"Study2","G7","T3","TurnTaking","1302",33.332525,101.98569,89.4188,-0.12485350872,0.6660492,1.23094713059945,1.48987431076618,-0.130318529242889,-1.06726296707186
"Study2","G7","T3","TurnTaking","1303",33.334192,107.343,90.524996,0.63005676,0.62852167,1.56236190802757,1.46983945880251,0.439914756911725,-0.955997522429293
"Study2","G7","T3","TurnTaking","1304",33.335859,107.343,90.6344,1.3000824,0.61964722,1.85651130240294,1.46510164919957,0.439914756911725,-0.944993247684424
"Study2","G7","T3","TurnTaking","1305",33.337524,107.343,90.6344,0.690571426515172,0.61712339,1.58892858166452,1.46375425009199,0.439914756911725,-0.944993247684424
"Study2","G7","T3","TurnTaking","1306",33.339192,107.343,90.6344,-2.78206780618678,0.59651497,0.064397778360588,1.45275201669414,0.439914756911725,-0.944993247684424
"Study2","G7","T3","TurnTaking","1307",33.340858,107.343,90.6344,-2.78206780618678,0.57431345,0.064397778360588,1.44089927374601,0.439914756911725,-0.944993247684424
"Study2","G7","T3","TurnTaking","1308",33.342524,107.343,90.6344,-2.78206780618678,0.55081478,0.064397778360588,1.42835402030692,0.439914756911725,-0.944993247684424
"Study2","G7","T3","TurnTaking","1309",33.344192,107.343,92.915996,-2.78206780618678,0.51699524,0.064397778360588,1.4102987558816,0.439914756911725,-0.715501554137624
