"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T1","TurnTaking","1581",10.472125,81.7439,76.596942,1.9999273,4.8508026,-1.87724774606803,0.722025050863293,-0.593672689163057,-0.664230779374725
"Study2","G8","T1","TurnTaking","1582",10.473792,81.7439,78.9474,2.0089914,4.9054597,-1.86265256972661,0.825184360799632,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1583",10.475459,81.7439,78.9474,2.0224064,4.9641139,-1.84105149619255,0.935887760666585,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1584",10.477124,81.7439,78.9474,2.0229947,4.9927772,-1.84010420498419,0.989986610559796,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1585",10.478792,81.7439,78.9474,2.013199,4.9929695,-1.85587741676337,0.990349555818523,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1586",10.480457,81.7439,78.9474,2.0055309,4.9786247,-1.86822472887418,0.963275311682358,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1587",10.482125,81.7439,78.9474,2.0074561,4.9626991,-1.8651247373149,0.933217480104719,-0.593672689163057,-0.541504582264961
"Study2","G8","T1","TurnTaking","1588",10.483792,81.480988,78.9474,2.016193,4.9577412,-1.85105642428025,0.923859985054061,-0.669998211408616,-0.541504582264961
"Study2","G8","T1","TurnTaking","1589",10.48546,81.4111,82.56804,2.0202564,4.9608005,-1.84451346474255,0.929634079853973,-0.690287274284015,-0.352457435579721
"Study2","G8","T1","TurnTaking","1590",10.487123,81.4111,82.7586,2.0196558,4.9540694,-1.84548056163144,0.916929863364028,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1591",10.488792,81.4111,82.7586,2.0041413,4.8795591,-1.87046228771003,0.776299805582888,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1592",10.490459,81.4111,82.7586,1.9753176,4.7137514,-1.91687472626566,0.463355871233435,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1593",10.492125,81.4111,82.7586,1.9768738,4.6240131,-1.91436890512263,0.293984625725347,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1594",10.493792,81.4111,82.7586,2.0541781,4.6979126,-1.78989213517859,0.433461865180798,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1595",10.495459,81.4111,82.7586,2.2179261,4.8973238,-1.52622216953894,0.809828737656233,-0.690287274284015,-0.342507585754182
"Study2","G8","T1","TurnTaking","1596",10.497124,81.4111,84.209772,2.3957309,5.1539855,-1.2399176924976,1.29424967947509,-0.690287274284015,-0.26673647182142
"Study2","G8","T1","TurnTaking","1597",10.498791,81.4111,84.507,2.4711281,5.3113584,-1.11851176916831,1.59127384955877,-0.690287274284015,-0.251217087040011
"Study2","G8","T1","TurnTaking","1598",10.50046,81.49958,84.507,2.4106164,5.3180626,-1.21594879349713,1.60392729523509,-0.664600800451378,-0.251217087040011
"Study2","G8","T1","TurnTaking","1599",10.502125,81.5231,84.507,2.2307771,5.2413976,-1.50552925891753,1.45923047640882,-0.657772750445232,-0.251217087040011
"Study2","G8","T1","TurnTaking","1600",10.503792,81.5231,84.507,1.9964783,5.0584378,-1.8828013877094,1.11391382561522,-0.657772750445232,-0.251217087040011
"Study2","G8","T1","TurnTaking","1601",10.505457,81.5231,84.507,2.1755005007625,4.9808775,-1.59453663013201,0.967527225768993,-0.657772750445232,-0.251217087040011
"Study2","G8","T1","TurnTaking","1602",10.507124,81.5231,85.885212,3.05844000254166,4.9794496,-0.172811613056989,0.964832220387109,-0.657772750445232,-0.179255487398136
"Study2","G8","T1","TurnTaking","1603",10.508792,81.5231,90.7716,3.05844000254166,5.0451013,-0.172811613056989,1.08874263766405,-0.657772750445232,0.0758810931503297
"Study2","G8","T1","TurnTaking","1604",10.510459,81.5231,90.7716,3.05844000254166,5.1486665,-0.172811613056989,1.28421064759174,-0.657772750445232,0.0758810931503297
"Study2","G8","T1","TurnTaking","1605",10.512125,81.5231,90.7716,3.05844000254166,5.2337067,-0.172811613056989,1.44471474218967,-0.657772750445232,0.0758810931503297
"Study2","G8","T1","TurnTaking","1606",10.513792,81.5231,90.7716,3.05844000254166,5.2456702,-0.172811613056989,1.46729454251613,-0.657772750445232,0.0758810931503297
"Study2","G8","T1","TurnTaking","1607",10.515457,81.5231,90.7716,3.05844000254166,5.1946318,-0.172811613056989,1.37096513381616,-0.657772750445232,0.0758810931503297
"Study2","G8","T1","TurnTaking","1608",10.517125,81.521994,90.7716,3.05844000254166,5.1554753,-0.172811613056989,1.29706151435003,-0.658093831368142,0.0758810931503297
"Study2","G8","T1","TurnTaking","1609",10.518793,81.5217,91.33702,3.05844000254166,5.1753148,-0.172811613056989,1.33450640494031,-0.658179181993218,0.105403784629948
"Study2","G8","T1","TurnTaking","1610",10.520459,81.5217,91.6031,3.05844000254166,5.2200133,-0.172811613056989,1.41886994444734,-0.658179181993218,0.119296815914475
"Study2","G8","T1","TurnTaking","1611",10.522124,81.5217,91.6031,3.05844000254166,5.1940487,-0.172811613056989,1.36986459621677,-0.658179181993218,0.119296815914475
"Study2","G8","T1","TurnTaking","1612",10.523792,81.5217,91.6031,3.05844000254166,5.0877102,-0.172811613056989,1.1691622852697,-0.658179181993218,0.119296815914475
"Study2","G8","T1","TurnTaking","1613",10.525458,81.5217,91.6031,3.05844000254166,4.9859346,-0.172811613056989,0.97707194999108,-0.658179181993218,0.119296815914475
"Study2","G8","T1","TurnTaking","1614",10.527125,81.5217,91.6031,3.05844000254166,4.8965244,-0.172811613056989,0.808319957417927,-0.658179181993218,0.119296815914475
"Study2","G8","T1","TurnTaking","1615",10.528793,81.5217,91.64798,3.05844000254166,4.8141598,-0.172811613056989,0.652865765754218,-0.658179181993218,0.121640168455251
"Study2","G8","T1","TurnTaking","1616",10.530458,81.5217,91.8836,3.05844000254166,4.7605374,-0.172811613056989,0.551659339121077,-0.658179181993218,0.133942769294322
"Study2","G8","T1","TurnTaking","1617",10.532124,81.5217,91.8836,3.05844000254166,4.7296876,-0.172811613056989,0.493433709153989,-0.658179181993218,0.133942769294322
"Study2","G8","T1","TurnTaking","1618",10.533791,81.697238,91.8836,1.98371780033042,4.7102413,-1.90334857307609,0.456730940642395,-0.60721905265739,0.133942769294322
"Study2","G8","T1","TurnTaking","1619",10.535459,81.7439,91.8836,2.0633668,4.7039716,-1.77509632568307,0.444897566286496,-0.593672689163057,0.133942769294322
"Study2","G8","T1","TurnTaking","1620",10.537125,81.7439,91.8836,2.3184815,4.6883761,-1.36430606147728,0.415462762425476,-0.593672689163057,0.133942769294322
"Study2","G8","T1","TurnTaking","1621",10.538792,81.7439,91.8836,2.4962035,4.6695856,-1.07813491048056,0.379997744827419,-0.593672689163057,0.133942769294322
"Study2","G8","T1","TurnTaking","1622",10.540458,81.7439,92.570633,2.5287107,4.700272,-1.02579123417892,0.437914975131083,-0.593672689163057,0.16981533003734
"Study2","G8","T1","TurnTaking","1623",10.542124,81.7439,92.8793,2.4182645,4.7446594,-1.20363368574493,0.521691347347469,-0.593672689163057,0.185931987762464
"Study2","G8","T1","TurnTaking","1624",10.543791,81.7439,92.8793,2.223822,4.7701195,-1.51672848564409,0.569744506898747,-0.593672689163057,0.185931987762464
"Study2","G8","T1","TurnTaking","1625",10.545459,81.7439,92.8793,2.0034487,4.7627109,-1.87157752464851,0.555761583114018,-0.593672689163057,0.185931987762464
"Study2","G8","T1","TurnTaking","1626",10.547126,81.7439,95.166782,1.8080353,4.736169,-2.18623568513613,0.505666644150932,-0.593672689163057,0.305369972536937
"Study2","G8","T1","TurnTaking","1627",10.548791,81.7439,131.004,2.97837590238916,4.7099823,-0.301732262690444,0.456242106414573,-0.593672689163057,2.17656506733701
"Study2","G8","T1","TurnTaking","1628",10.550458,82.097741,131.004,3.05844000254166,4.6801208,-0.172811613056989,0.39988178481566,-0.490949728184133,2.17656506733701
"Study2","G8","T1","TurnTaking","1629",10.552124,82.1918,131.004,3.05844000254166,4.6509489,-0.172811613056989,0.344823007940709,-0.463643624632773,2.17656506733701
"Study2","G8","T1","TurnTaking","1630",10.553793,82.1918,111.448274073691,3.05844000254166,4.620425,-0.172811613056989,0.287212478648708,-0.463643624632773,1.15548752642512
"Study2","G8","T1","TurnTaking","1631",10.555459,82.1918,97.2872311615368,3.05844000254166,4.600412,-0.172811613056989,0.249440125747513,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1632",10.557125,82.1918,97.2872311615368,3.05844000254166,4.58876,-0.172811613056989,0.227448247668027,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1633",10.558792,82.1918,97.2872311615368,3.05844000254166,4.581905,-0.172811613056989,0.214510183452882,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1634",10.560458,82.1918,97.2872311615368,3.05844000254166,4.5676117,-0.172811613056989,0.18753313994503,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1635",10.562124,82.1918,97.2872311615368,3.04506750251624,4.5950318,-0.194344252369944,0.239285585544694,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1636",10.563793,82.1918,97.2872311615368,1.8792083,4.7461671,-2.07163164438772,0.524536966518465,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1637",10.565459,82.1918,97.2872311615368,2.2360474,5.0091371,-1.49704292735983,1.02086413597969,-0.463643624632773,0.416086548523405
"Study2","G8","T1","TurnTaking","1638",10.567123,82.370182,126.55074472523,2.6043431,5.2879978,-0.904006587592434,1.5471832670782,-0.41185785863804,1.94404396522351
"Study2","G8","T1","TurnTaking","1639",10.568792,82.4176,137.931,2.8913209,5.32859272085783,-0.441909788453864,1.62380174889692,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1640",10.570458,82.4176,137.931,3.0519592,4.48842747238553,-0.183247117511857,0.0380815539927825,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1641",10.572125,82.4176,137.931,3.0658325,4.48842747238553,-0.160908081100368,0.0380815539927825,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1642",10.573792,82.4176,137.931,2.9266877,4.48842747238553,-0.384961532958931,0.0380815539927825,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1643",10.575459,82.4176,137.931,2.6943206,5.07212551312578,-0.759123203774972,1.13974789000323,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1644",10.577123,82.4176,137.931,2.4329684,5.4382851,-1.17995720232059,1.83083414061879,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1645",10.578792,82.4176,137.931,2.1766333,5.3653897,-1.59271257648843,1.6932520303068,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1646",10.580459,82.4176,137.931,1.9478641,5.3197817,-1.96108084421329,1.60717190882987,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1647",10.582126,82.4176,137.931,2.03570560050833,5.2817328,-1.81963688507628,1.53535876345925,-0.398092022107797,2.53824962727355
"Study2","G8","T1","TurnTaking","1648",10.583792,81.973541,137.931,3.05844000254166,5.2450403,-0.172811613056989,1.46610567502538,-0.527006012655357,2.53824962727355
"Study2","G8","T1","TurnTaking","1649",10.585458,81.8555,137.931,3.05844000254166,5.1977022,-0.172811613056989,1.37676017865441,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1650",10.587124,81.8555,137.931,3.05844000254166,5.1386507,-0.172811613056989,1.26530691840633,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1651",10.588792,81.8555,137.931,3.05844000254166,5.0480531,-0.172811613056989,1.09431383794855,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1652",10.590459,81.8555,137.931,3.05844000254166,4.9456943,-0.172811613056989,0.901122776331459,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1653",10.592126,81.8555,137.931,3.05844000254166,4.9069758,-0.172811613056989,0.828045834053694,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1654",10.593792,81.8555,137.931,3.05844000254166,4.9340214,-0.172811613056989,0.879091451783397,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1655",10.595457,81.8555,137.931,3.05844000254166,4.9670312,-0.172811613056989,0.941393845967073,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1656",10.597125,81.8555,137.931,3.05844000254166,4.9653287,-0.172811613056989,0.938180563060247,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1657",10.598792,81.8555,137.931,2.00757250040667,4.9205505,-1.864937307293,0.853666598503194,-0.561274288623694,2.53824962727355
"Study2","G8","T1","TurnTaking","1658",10.600459,80.054379,137.931,2.0161892,4.8669772,-1.85106254310839,0.752552842760345,-1.08415457157937,2.53824962727355
"Study2","G8","T1","TurnTaking","1659",10.602124,79.5756,137.931,2.2909605,4.8505174,-1.4086208691352,0.721486766995437,-1.22314806451696,2.53824962727355
"Study2","G8","T1","TurnTaking","1660",10.603792,79.5756,118.828428645922,2.6267972,4.8506741,-0.867850593165209,0.721782521140224,-1.22314806451696,1.54083298026098
"Study2","G8","T1","TurnTaking","1661",10.605457,79.5756,97.2872311615368,2.9959932,4.791797,-0.273364574195229,0.61065842185481,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1662",10.607125,79.5756,97.2872311615368,3.354715,4.6517548,0.304255700129914,0.346344056219481,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1663",10.608792,79.5756,97.2872311615368,3.6799472,4.5022645,0.827950420058755,0.0641974331791763,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1664",10.61046,79.5756,97.2872311615368,3.9520291,4.4480284,1.26606157393038,-0.0381672852130954,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1665",10.612123,79.5756,97.2872311615368,4.1551506,4.5303497,1.59313145524602,0.117205182427199,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1666",10.613792,79.5756,97.2872311615368,4.2688232,4.6713286,1.77616911394213,0.383287467063304,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1667",10.615459,79.5756,97.2872311615368,4.2730015,4.786798,1.78289708752002,0.601223355040585,-1.22314806451696,0.416086548523405
"Study2","G8","T1","TurnTaking","1668",10.617125,82.9832210534706,97.2872311615368,4.1737821,4.821578,1.62313223061314,0.666866808491021,-0.233887564725751,0.416086548523405
"Study2","G8","T1","TurnTaking","1669",10.618792,83.8890443714818,97.2872311615368,4.0011318,4.7374452,1.34512762189319,0.508075332342232,0.0290804162314047,0.416086548523405
"Study2","G8","T1","TurnTaking","1670",10.620459,83.8890443714818,97.2872311615368,3.7656735,4.5341402,0.965988445411213,0.124359337410059,0.0290804162314047,0.416086548523405
"Study2","G8","T1","TurnTaking","1671",10.622124,83.8890443714818,122.764144623231,3.4833073,4.2827792,0.511317327279703,-0.350057111777842,0.0290804162314047,1.74633142133043
"Study2","G8","T1","TurnTaking","1672",10.623791,83.8890443714818,96,3.1768129,4.0268707,0.0177945488839651,-0.83305647081525,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1673",10.62546,83.8890443714818,96,2.8583188,3.8125123,-0.495050361609178,-1.23763455166948,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1674",10.627125,83.8890443714818,96,2.6047912,3.6630987,-0.903285048937896,-1.51963641183228,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1675",10.628792,83.8890443714818,96,2.4441222,3.5837767,-1.16199715357036,-1.66934802812312,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1676",10.630457,83.8890443714818,96,2.3331084,3.554724,-1.34075356483357,-1.72418182800982,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1677",10.632124,83.8890443714818,96,2.236828,3.5459411,-1.49578599124349,-1.74075859302736,0.0290804162314047,0.348875398502176
"Study2","G8","T1","TurnTaking","1678",10.633792,83.8890443714818,92.910507,2.1441075,3.5428483,-1.64508620284357,-1.74659591542044,0.0290804162314047,0.187561421869861
"Study2","G8","T1","TurnTaking","1679",10.635459,83.8890443714818,92.8793,2.0496372,3.5382273,-1.79720397377798,-1.75531754849676,0.0290804162314047,0.185931987762464
"Study2","G8","T1","TurnTaking","1680",10.637125,83.8890443714818,92.8793,1.9666378,3.5242305,-1.93085109585649,-1.78173498062026,0.0290804162314047,0.185931987762464
"Study2","G8","T1","TurnTaking","1681",10.638792,83.8890443714818,92.8793,2.0027928,3.505741,-1.87263366658895,-1.81663189357517,0.0290804162314047,0.185931987762464
"Study2","G8","T1","TurnTaking","1682",10.640457,83.8890443714818,92.8793,2.2484099,3.4947212,-1.47713660819733,-1.83743056316497,0.0290804162314047,0.185931987762464
"Study2","G8","T1","TurnTaking","1683",10.642125,83.8890443714818,92.8793,2.6032717,3.4938871,-0.905731775082884,-1.83900483586545,0.0290804162314047,0.185931987762464
"Study2","G8","T1","TurnTaking","1684",10.643793,83.8890443714818,93.203316,2.9483826,3.4964764,-0.350028015984338,-1.83411781476082,0.0290804162314047,0.202850074145083
"Study2","G8","T1","TurnTaking","1685",10.645459,83.8890443714818,93.4579,3.249884,3.4988819,0.13545494428575,-1.82957769609276,0.0290804162314047,0.216142856302855
"Study2","G8","T1","TurnTaking","1686",10.647124,83.8890443714818,93.4579,3.4847254,3.4946506,0.513600777326565,-1.83756381295834,0.0290804162314047,0.216142856302855
"Study2","G8","T1","TurnTaking","1687",10.648792,83.8890443714818,93.4579,3.6503113,3.4806179,0.780230162500188,-1.86404900241303,0.0290804162314047,0.216142856302855
"Study2","G8","T1","TurnTaking","1688",10.650458,81.1556093180112,93.4579,3.7526272,3.4649541,0.944981059228026,-1.89361271506849,-0.764458326695741,0.216142856302855
