"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T2","Synchronous","1172",25.120708,96.7239,115.607,-1.9552396,-0.85388791,0.320800106668531,0.427449196718334,-0.703537196044859,0.119455161893963
"Study2","G7","T2","Synchronous","1173",25.122374,96.7239,115.607,-2.2899385,-1.09953604,0.182183546551999,0.268812699887941,-0.703537196044859,0.119455161893963
"Study2","G7","T2","Synchronous","1174",25.12404,96.7239,115.607,-2.3126744,-1.2798495,0.172767404911995,0.152368517610765,-0.703537196044859,0.119455161893963
"Study2","G7","T2","Synchronous","1175",25.125708,96.7239,115.607,-1.9445164,-1.3767364,0.325241152329098,0.0898001666741769,-0.703537196044859,0.119455161893963
"Study2","G7","T2","Synchronous","1176",25.127377,96.7239,115.77425,-1.4955503,-1.4301812,0.511181818375311,0.0552861817893702,-0.703537196044859,0.135749513550704
"Study2","G7","T2","Synchronous","1177",25.129042,96.7239,115.83,-1.3587827,-1.4188447,0.567824532908863,0.0626071520174675,-0.703537196044859,0.141180964102952
"Study2","G7","T2","Synchronous","1178",25.130708,96.7239,115.83,-1.5819608,-1.4314338,0.47539464886878,0.0544772683409766,-0.703537196044859,0.141180964102952
"Study2","G7","T2","Synchronous","1179",25.132377,96.7239,115.83,-1.9387819,-1.5808257,0.327616112820418,-0.0419981563684909,-0.703537196044859,0.141180964102952
"Study2","G7","T2","Synchronous","1180",25.134043,92.974992,115.83,-2.2877775,-1.8537323,0.183078531227515,-0.218237832957494,-1.13816981670692,0.141180964102952
"Study2","G7","T2","Synchronous","1181",25.135707,92.7357,116.38022,-2.5783874,-2.057895,0.0627215635953852,-0.350083556804179,-1.16591232440875,0.194786214737166
"Study2","G7","T2","Synchronous","1182",25.137375,92.7357,116.732,-3.1291438,-1.8277586,-0.16537586256934,-0.201464341631818,-1.16591232440875,0.229058424159041
"Study2","G7","T2","Synchronous","1183",25.139041,92.7357,116.732,-4.039148,-1.22427402,-0.542256849915269,0.188258469050117,-1.16591232440875,0.229058424159041
"Study2","G7","T2","Synchronous","1184",25.140708,92.7357,116.732,-4.90293,-0.52742618,-0.899994773555227,0.6382741079293,-1.16591232440875,0.229058424159041
"Study2","G7","T2","Synchronous","1185",25.142374,92.7357,116.732,-5.5325077,0.05362548736,-1.16073627912957,1.013510023576,-1.16591232440875,0.229058424159041
"Study2","G7","T2","Synchronous","1186",25.144042,92.7357,117.60194,-5.9044367,0.46772158,-1.31477179758387,1.28092811256191,-1.16591232440875,0.313812434803381
"Study2","G7","T2","Synchronous","1187",25.145709,92.7357,118.343,-6.074997,0.69736326,-1.38540986086535,1.42922784373205,-1.16591232440875,0.386010295722633
"Study2","G7","T2","Synchronous","1188",25.147376,92.7357,118.343,-6.11661,0.7666626,-1.40264401047304,1.47398049269485,-1.16591232440875,0.386010295722633
"Study2","G7","T2","Synchronous","1189",25.149042,92.7357,118.343,-6.1172512,0.73101194,-1.40290956538926,1.45095774136313,-1.16591232440875,0.386010295722633
"Study2","G7","T2","Synchronous","1190",25.150709,91.542934,118.343,-6.1930845,0.6213074,-1.4343161555761,1.38011191847008,-1.30419659609976,0.386010295722633
"Study2","G7","T2","Synchronous","1191",25.152377,91.4668,118.45532,-6.2325647,0.47786561,-1.45066699962342,1.28747900054524,-1.31302325173961,0.396953085427178
"Study2","G7","T2","Synchronous","1192",25.15404,91.4668,118.577,-6.1890716,0.34848328,-1.43265420092345,1.20392550643578,-1.31302325173961,0.408807774273769
"Study2","G7","T2","Synchronous","1193",25.155707,91.4668,118.577,-6.1220309,0.2683778,-1.40488909257739,1.15219438711435,-1.31302325173961,0.408807774273769
"Study2","G7","T2","Synchronous","1194",25.157375,91.4668,118.577,-6.0553127,0.20265503,-1.37725754858019,1.10975144242436,-1.31302325173961,0.408807774273769
"Study2","G7","T2","Synchronous","1195",25.159041,91.4668,118.577,-6.0023679,0.17208552,-1.35533029978416,1.0900100343533,-1.31302325173961,0.408807774273769
"Study2","G7","T2","Synchronous","1196",25.160707,91.4668,117.9497,-5.9665251,0.15611571,-1.34048589593059,1.0796969303478,-1.31302325173961,0.347692995234761
"Study2","G7","T2","Synchronous","1197",25.162375,91.4668,116.732,-5.9384104,0.14507751,-1.32884210802836,1.07256859853712,-1.31302325173961,0.229058424159041
"Study2","G7","T2","Synchronous","1198",25.164043,91.4668,116.732,-5.9292597,0.1336152,-1.32505231799123,1.06516638178104,-1.31302325173961,0.229058424159041
"Study2","G7","T2","Synchronous","1199",25.165708,91.4668,116.732,-5.9408825,0.107605006,-1.3298659357083,1.04836932308559,-1.31302325173961,0.229058424159041
"Study2","G7","T2","Synchronous","1200",25.167376,93.065646,116.732,-5.9841765,0.072921756,-1.34779627654206,1.02597131305924,-1.12765977335736,0.229058424159041
"Study2","G7","T2","Synchronous","1201",25.169042,93.1677,116.732,-6.1348819,0.064770513,-1.41021137303322,1.02070734205188,-1.11582806197126,0.229058424159041
"Study2","G7","T2","Synchronous","1202",25.170709,93.1677,111.882,-6.3221345,0.091848766,-1.48776260276501,1.03819413992088,-1.11582806197126,-0.243453417605961
"Study2","G7","T2","Synchronous","1203",25.172374,93.1677,111.732,-6.4558502,0.12978213,-1.54314136369782,1.06269103300918,-1.11582806197126,-0.258067185907972
"Study2","G7","T2","Synchronous","1204",25.17404,93.1677,111.732,-6.5285675,0.1648376,-1.57325745307535,1.08532941806647,-1.11582806197126,-0.258067185907972
"Study2","G7","T2","Synchronous","1205",25.175708,93.1677,111.732,-6.566476,0.17115774,-1.58895737282166,1.08941088560737,-1.11582806197126,-0.258067185907972
"Study2","G7","T2","Synchronous","1206",25.177375,93.1677,111.732,-6.5934117,0.17054736,-1.60011287431369,1.0890167098205,-1.11582806197126,-0.258067185907972
"Study2","G7","T2","Synchronous","1207",25.17904,93.1677,110.26026,-6.6096458,0.0873596009,-1.60683627585038,1.03529509312106,-1.11582806197126,-0.401451634979977
"Study2","G7","T2","Synchronous","1208",25.180708,93.1677,103.986,-6.6132703,-0.00184020869,-1.60833737347019,0.977690969241528,-1.11582806197126,-1.01272218102379
"Study2","G7","T2","Synchronous","1209",25.182377,93.1677,103.986,-6.6067995,0.059774772,-1.60565747211048,1.01748115485757,-1.11582806197126,-1.01272218102379
"Study2","G7","T2","Synchronous","1210",25.184042,96.218282,103.986,-6.595835,0.14610293,-1.60111649132627,1.07323080197657,-0.762156419667821,-1.01272218102379
"Study2","G7","T2","Synchronous","1211",25.185708,96.413,103.986,-6.5891008,0.19066771,-1.59832750206118,1.10201018076205,-0.739581633988878,-1.01272218102379
"Study2","G7","T2","Synchronous","1212",25.187376,96.413,103.986,-6.5858684,0.16741032,-1.59698879384039,1.08699084853665,-0.739581633988878,-1.01272218102379
"Study2","G7","T2","Synchronous","1213",25.189042,96.413,103.610034,-6.5814638,0.094064317,-1.59516461544993,1.03962491510809,-0.739581633988878,-1.04935071444668
"Study2","G7","T2","Synchronous","1214",25.190708,96.413,97.7199,-6.1913696,-0.01460571002,-1.43360592456266,0.969447167787493,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1215",25.192374,96.413,97.7199,-5.5624487,-0.156988545,-1.17313643469163,0.87749810979952,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1216",25.194041,96.413,97.7199,-5.3560786,-0.30379339,-1.08766763460623,0.782693372924344,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1217",25.195708,96.413,97.7199,-5.443958,-0.39762573,-1.12406315348336,0.7220976187169,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1218",25.197375,96.413,97.7199,-5.5504608,-0.40812989,-1.16817160970708,0.715314163273758,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1219",25.199042,96.413,97.7199,-5.2220702,-0.39055173,-1.03216765108456,0.726665919638133,-0.739581633988878,-1.62319773807197
"Study2","G7","T2","Synchronous","1220",25.200709,105.02904,95.45771,-4.1778323,-0.43247376,-0.59969337154163,0.699593195822899,0.259325793168344,-1.84359187483947
"Study2","G7","T2","Synchronous","1221",25.202377,105.579,94.4882,-2.9507079,-0.50899354,-0.09147609576611,0.650177676814338,0.323085841710295,-1.93804650488268
"Study2","G7","T2","Synchronous","1222",25.204042,105.579,94.4882,-2.3283813,-0.58690794,0.16626234484728,0.599861529613698,0.323085841710295,-1.93804650488268
"Study2","G7","T2","Synchronous","1223",25.205708,105.579,94.4882,-2.3250332,-0.64821773,0.16764897057245,0.560268432336682,0.323085841710295,-1.93804650488268
"Study2","G7","T2","Synchronous","1224",25.207376,105.579,94.4882,-2.7181125,-0.69254762,0.00485399150614788,0.531640742581923,0.323085841710295,-1.93804650488268
"Study2","G7","T2","Synchronous","1225",25.209041,105.579,94.4882,-3.3608887,-0.76553953,-0.261353712698365,0.484503477993915,0.323085841710295,-1.93804650488268
"Study2","G7","T2","Synchronous","1226",25.210707,105.579,96.8892984264732,-4.2171566,-0.90010682,-0.615979649133192,0.397601601421276,0.323085841710295,-1.70411919771734
"Study2","G7","T2","Synchronous","1227",25.212375,105.579,114.497353553944,-5.0187745,-1.09592897,-0.94797212304284,0.271142100680131,0.323085841710295,0.0113477214951727
"Study2","G7","T2","Synchronous","1228",25.214041,105.579,114.497353553944,-5.6037751,-1.2893402,-1.19025188804388,0.146239541988324,0.323085841710295,0.0113477214951727
"Study2","G7","T2","Synchronous","1229",25.215708,105.579,114.497353553944,-5.9601993,-1.4220334,-1.33786604675874,0.060547929350301,0.323085841710295,0.0113477214951727
"Study2","G7","T2","Synchronous","1230",25.217376,114.28528,114.497353553944,-6.0935849,-1.4638706,-1.39310809577975,0.0335299876904457,1.33245531479891,0.0113477214951727
"Study2","G7","T2","Synchronous","1231",25.219043,114.841,114.497353553944,-5.6855899,-1.3832668,-1.2241357345179,0.085582915849181,1.39688315350669,0.0113477214951727
"Study2","G7","T2","Synchronous","1232",25.220709,114.841,114.497353553944,-4.6974489,-1.2562532,-0.814894155504314,0.167606713684796,1.39688315350669,0.0113477214951727
"Study2","G7","T2","Synchronous","1233",25.222376,114.841,100.44561874388,-3.6393314,-1.3026211,-0.376671597709518,0.137662902505032,1.39688315350669,-1.35764425687522
"Study2","G7","T2","Synchronous","1234",25.224041,114.841,92.8793,-2.8744199,-1.620431,-0.0598811902012278,-0.0675747648609584,1.39688315350669,-2.09479378369005
"Study2","G7","T2","Synchronous","1235",25.225708,114.841,92.8793,-2.6146394,-1.9833865,0.047707688326167,-0.301966897320196,1.39688315350669,-2.09479378369005
"Study2","G7","T2","Synchronous","1236",25.227375,114.841,92.8793,-2.9689576,-2.2055387,-0.0990342641292528,-0.445430015770008,1.39688315350669,-2.09479378369005
"Study2","G7","T2","Synchronous","1237",25.22904,114.841,92.8793,-3.625937,-2.2813259,-0.371124266502798,-0.494372443756675,1.39688315350669,-2.09479378369005
"Study2","G7","T2","Synchronous","1238",25.230707,114.841,92.8793,-4.2410831,-2.2673945,-0.625888881358419,-0.485375719491186,1.39688315350669,-2.09479378369005
"Study2","G7","T2","Synchronous","1239",25.232375,114.841,92.942748,-4.699542,-2.1638152,-0.815761019189793,-0.418485500151253,1.39688315350669,-2.08861235454854
"Study2","G7","T2","Synchronous","1240",25.234042,110.70688,93.1677,-5.0691775,-1.8901274,-0.968846677693464,-0.241741334351101,0.917590674275021,-2.06669637850138
"Study2","G7","T2","Synchronous","1241",25.235708,110.443,93.1677,-5.4245359,-1.6179474,-1.11601943211995,-0.0659708869746177,0.886997537302787,-2.06669637850138
"Study2","G7","T2","Synchronous","1242",25.237376,110.443,93.1677,-5.8044769,-1.6086094,-1.27337314456787,-0.0599405231065833,0.886997537302787,-2.06669637850138
"Study2","G7","T2","Synchronous","1243",25.239043,110.443,93.1677,-6.169754,-1.8550325,-1.42465375855059,-0.219077485891872,0.886997537302787,-2.06669637850138
"Study2","G7","T2","Synchronous","1244",25.240708,110.443,93.1677,-6.4224272,-2.0392124,-1.52929912732126,-0.338018566870474,0.886997537302787,-2.06669637850138
"Study2","G7","T2","Synchronous","1245",25.242375,110.443,93.1677,-6.2181731,-1.9468597,-1.44470667502549,-0.278378345710117,0.886997537302787,-2.06669637850138
"Study2","G7","T2","Synchronous","1246",25.244041,110.443,96.094078,-5.323322,-1.7768558,-1.07410138980198,-0.168591948624559,0.886997537302787,-1.78159364479405
"Study2","G7","T2","Synchronous","1247",25.245708,110.443,96.1538,-4.5458129,-1.7579982,-0.752093648213043,-0.156413945874737,0.886997537302787,-1.77577522165716
"Study2","G7","T2","Synchronous","1248",25.247374,110.443,96.1538,-4.5424802,-2.1713683,-0.750713400444375,-0.42336319787364,0.886997537302787,-1.77577522165716
"Study2","G7","T2","Synchronous","1249",25.24904,110.443,96.1538,-5.106726,-3.0265226,-0.984397502352689,-0.975611173062572,0.886997537302787,-1.77577522165716
"Study2","G7","T2","Synchronous","1250",25.250708,94.204218,96.1538,-5.7726321,-3.6335572,-1.26018452448696,-1.36762654235864,-0.995658526014819,-1.77577522165716
"Study2","G7","T2","Synchronous","1251",25.252377,93.1677,96.75992,-6.2944857,-3.663306,-1.47631176875465,-1.38683794615361,-1.11582806197126,-1.7167239067024
"Study2","G7","T2","Synchronous","1252",25.254042,93.1677,102.215,-6.6018955,-3.3249024,-1.603626465702,-1.16830112432316,-1.11582806197126,-1.18526207210953
"Study2","G7","T2","Synchronous","1253",25.255708,93.1677,102.215,-6.7163088,-2.9003056,-1.65101107938786,-0.894101809565924,-1.11582806197126,-1.18526207210953
"Study2","G7","T2","Synchronous","1254",25.257377,93.1677,102.215,-6.7692781,-2.412024,-1.67294847493287,-0.578775645712206,-1.11582806197126,-1.18526207210953
"Study2","G7","T2","Synchronous","1255",25.259043,93.1677,102.215,-6.9799072,-1.8140867,-1.76018115272906,-0.192635199227944,-1.11582806197126,-1.18526207210953
"Study2","G7","T2","Synchronous","1256",25.260707,93.1677,102.215,-3.12623702819829,-1.2859286,-0.164172014250159,0.148442710693848,-1.11582806197126,-1.18526207210953
"Study2","G7","T2","Synchronous","1257",25.262375,93.1677,105.85972,-2.67441592022032,-1.1285581,0.0229510619713221,0.250070615715749,-1.11582806197126,-0.830174781404837
"Study2","G7","T2","Synchronous","1258",25.264041,93.1677,108.499,-2.67441592022032,-1.3980688,0.0229510619713221,0.0760239689681953,-1.11582806197126,-0.573042605377303
"Study2","G7","T2","Synchronous","1259",25.265708,93.1677,108.499,-2.67441592022032,-1.7934967,0.0229510619713221,-0.179338434177309,-1.11582806197126,-0.573042605377303
"Study2","G7","T2","Synchronous","1260",25.267374,86.90918,108.499,-5.22868544569474,-2.0743074,-1.03490737506492,-0.360682479908455,-1.841414539171,-0.573042605377303
"Study2","G7","T2","Synchronous","1261",25.269042,86.5097,108.499,-7.0082369,-2.2046723,-1.77191398353052,-0.444870505462098,-1.88772856963056,-0.573042605377303
"Study2","G7","T2","Synchronous","1262",25.270709,86.5097,109.1456,-6.8673309,-2.2458122,-1.71355733814035,-0.471438139483789,-1.88772856963056,-0.510047521483437
"Study2","G7","T2","Synchronous","1263",25.272376,86.5097,111.732,-6.8154082,-2.2544527,-1.69205339514573,-0.477018066556154,-1.88772856963056,-0.258067185907972
"Study2","G7","T2","Synchronous","1264",25.274042,86.5097,111.732,-5.25028842729033,-2.2201319,-1.0438543151267,-0.454854122216678,-1.88772856963056,-0.258067185907972
"Study2","G7","T2","Synchronous","1265",25.275709,86.5097,111.732,-2.67441592022032,-2.0508757,0.0229510619713221,-0.345550580460327,-1.88772856963056,-0.258067185907972
"Study2","G7","T2","Synchronous","1266",25.277377,86.5097,111.732,-3.82719388096304,-1.766214,-0.454475411483791,-0.161719606987073,-1.88772856963056,-0.258067185907972
"Study2","G7","T2","Synchronous","1267",25.27904,86.5097,111.732,-6.481659,-1.5957767,-1.55383015615198,-0.0516533255900568,-1.88772856963056,-0.258067185907972
"Study2","G7","T2","Synchronous","1268",25.280707,86.5097,113.92784,-5.4816863,-1.7424924,-1.13968844285552,-0.146400493736702,-1.88772856963056,-0.0441372059860616
"Study2","G7","T2","Synchronous","1269",25.282375,86.5097,114.068,-4.7294373,-2.1076508,-0.82814224795885,-0.382215231525227,-1.88772856963056,-0.0304821008846636
"Study2","G7","T2","Synchronous","1270",25.284041,83.198926,114.068,-4.2305609,-2.477429,-0.621531080454807,-0.621013378501753,-2.27156577770283,-0.0304821008846636
"Study2","G7","T2","Synchronous","1271",25.285707,82.9876,114.068,-3.9401489,-2.7723724,-0.501256073705271,-0.811484145526299,-2.29606602502659,-0.0304821008846636
"Study2","G7","T2","Synchronous","1272",25.287375,82.9876,114.068,-3.8200657,-2.9772859,-0.451523253813166,-0.943814726643505,-2.29606602502659,-0.0304821008846636
"Study2","G7","T2","Synchronous","1273",25.289043,82.9876,115.04258,-3.8095004,-3.0824122,-0.447147602914406,-1.01170397927792,-2.29606602502659,0.0644664745271586
"Study2","G7","T2","Synchronous","1274",25.290708,82.9876,115.385,-3.8512448,-3.0584599,-0.464436172228881,-0.996235882846527,-2.29606602502659,0.0978267848069884
"Study2","G7","T2","Synchronous","1275",25.292376,82.9876,115.385,-3.9090306,-2.8993685,-0.488368335793153,-0.893496642080302,-2.29606602502659,0.0978267848069884
"Study2","G7","T2","Synchronous","1276",25.294042,82.9876,115.385,-3.9834478,-2.7358548,-0.519188443888829,-0.78790153516141,-2.29606602502659,0.0978267848069884
"Study2","G7","T2","Synchronous","1277",25.295709,82.9876,115.385,-4.0461546,-2.6766415,-0.545158654462916,-0.749662324963608,-2.29606602502659,0.0978267848069884
