"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G9","T3","TurnTaking","1257",15.128875,93.8967,98.830338,-1.4133816,-1.01668693,0.576521725084985,0.895050381678879,0.183027838572638,1.36585065503549
"Study2","G9","T3","TurnTaking","1258",15.13054,93.8967,98.3607,-1.5145353,-1.204245,0.527818366996791,0.782609842818649,0.183027838572638,1.25888066008617
"Study2","G9","T3","TurnTaking","1259",15.132208,93.8967,98.3607,-1.7291563,-1.4014766,0.424482913956058,0.664370049754746,0.183027838572638,1.25888066008617
"Study2","G9","T3","TurnTaking","1260",15.133876,95.728488,98.3607,-2.1620237,-1.6255795,0.216066454776557,0.530020987428928,0.639258591054458,1.25888066008617
"Study2","G9","T3","TurnTaking","1261",15.135542,96.0774,98.3607,-2.7204131,-1.8360415,-0.0527861813687529,0.403849606535525,0.72615968676528,1.25888066008617
"Study2","G9","T3","TurnTaking","1262",15.137208,96.0774,98.3607,-3.3310117,-1.9958524,-0.346776438412736,0.308043418554713,0.72615968676528,1.25888066008617
"Study2","G9","T3","TurnTaking","1263",15.138875,96.0774,98.3607,-3.7753603,-2.0922605,-0.560720851536405,0.250247032003653,0.72615968676528,1.25888066008617
"Study2","G9","T3","TurnTaking","1264",15.14054,96.0774,88.82355,-3.9712826,-2.1294676,-0.655053277679617,0.227941479523685,0.72615968676528,-0.913407117587123
"Study2","G9","T3","TurnTaking","1265",15.142209,96.0774,88.1057,-3.7326479,-2.129321,-0.540155738129717,0.228029365814032,0.72615968676528,-1.07691264923995
"Study2","G9","T3","TurnTaking","1266",15.143877,96.0774,88.1057,-3.011774,-2.1381199,-0.193070266336465,0.222754449851327,0.72615968676528,-1.07691264923995
"Study2","G9","T3","TurnTaking","1267",15.145541,96.0774,88.1057,-1.9262756,-2.1926787,0.32957415773662,0.190046601708255,0.72615968676528,-1.07691264923995
"Study2","G9","T3","TurnTaking","1268",15.147208,96.0774,88.1057,-0.65314959,-2.2838715,0.942557290893625,0.135376772933769,0.72615968676528,-1.07691264923995
"Study2","G9","T3","TurnTaking","1269",15.148875,96.0774,88.1057,0.3937743956,-2.3561377,1.44662895373736,0.0920533879715487,0.72615968676528,-1.07691264923995
"Study2","G9","T3","TurnTaking","1270",15.150542,98.203524,88.1057,0.14257998399969,-2.361676,1.32568417981487,0.0887331925975528,1.25569866856321,-1.07691264923995
"Study2","G9","T3","TurnTaking","1271",15.152208,98.6085,84.669572,-2.43740666400124,-2.2468719,0.0834754066276436,0.157557929743567,1.35656323652472,-1.85956353099404
"Study2","G9","T3","TurnTaking","1272",15.153877,98.6085,83.3333,-1.61364363128096,-2.0024475,0.480099810504049,0.304089674533797,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1273",15.15554,98.6085,83.3333,0.95078428,-1.6890745,1.7148173824216,0.491955912356817,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1274",15.157208,98.6085,83.3333,0.63060609,-1.3501862,1.56065838438594,0.695118501230903,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1275",15.158874,98.6085,83.3333,0.33051453,-1.03896779,1.41617067206375,0.881693068369623,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1276",15.160543,98.6085,83.3333,0.04722906017,-0.78210755,1.27977473520417,1.03568006448964,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1277",15.162208,98.6085,83.3333,-0.26583249,-0.58426824,1.12904224809223,1.15428417800038,1.35656323652472,-2.16392776278729
"Study2","G9","T3","TurnTaking","1278",15.163875,98.6085,84.521277,-0.58310546,-0.45240477,0.976282051780929,1.23333595979137,1.35656323652472,-1.89334085608487
"Study2","G9","T3","TurnTaking","1279",15.165541,98.6085,85.1064,-0.84117738,-0.41400751,0.85202590363936,1.25635500986561,1.35656323652472,-1.76006670800756
"Study2","G9","T3","TurnTaking","1280",15.167208,98.400348,85.1064,-1.04169866,-0.50124515,0.755479166306539,1.20405628845898,1.30472025928576,-1.76006670800756
"Study2","G9","T3","TurnTaking","1281",15.168875,98.3607,85.1064,-1.2302252,-0.67808227,0.664707641520513,1.09804292916556,1.29484540647833,-1.76006670800756
"Study2","G9","T3","TurnTaking","1282",15.170542,98.3607,85.1064,-1.4910369,-0.86174928,0.539132347500713,0.987935069902305,1.29484540647833,-1.76006670800756
"Study2","G9","T3","TurnTaking","1283",15.172209,98.3607,85.1064,-1.8485993,-0.99702751,0.366973646374861,0.906836149033381,1.29484540647833,-1.76006670800756
"Study2","G9","T3","TurnTaking","1284",15.173874,98.3607,85.1064,-2.2145173,-1.0965698,0.190791901318419,0.847160824335376,1.29484540647833,-1.76006670800756
"Study2","G9","T3","TurnTaking","1285",15.175541,98.3607,85.513693,-2.5779414,-1.207492,0.0158109161425963,0.780663275391936,1.29484540647833,-1.66729710641465
"Study2","G9","T3","TurnTaking","1286",15.177208,98.3607,85.7143,-3.0593112,-1.4039551,-0.215958418466443,0.662884195930567,1.29484540647833,-1.62160461607784
"Study2","G9","T3","TurnTaking","1287",15.178877,98.3607,85.7143,-3.3962434,-1.7240142,-0.378184116469017,0.471009659840918,1.29484540647833,-1.62160461607784
"Study2","G9","T3","TurnTaking","1288",15.180542,98.3607,85.7143,-3.1367065,-2.1906431,-0.253222611573004,0.191266938220056,1.29484540647833,-1.62160461607784
"Study2","G9","T3","TurnTaking","1289",15.182208,98.3607,85.7143,-2.2485934,-2.6796475,0.174384982930371,-0.101889833125603,1.29484540647833,-1.62160461607784
"Study2","G9","T3","TurnTaking","1290",15.183875,95.777196,85.7143,-1.0289311,-3.0587557,0.761626475268964,-0.329164139660808,0.651389955323624,-1.62160461607784
"Study2","G9","T3","TurnTaking","1291",15.185541,95.2851,85.7143,0.1887542578,-3.2986117,1.34791611192767,-0.472957141416793,0.528827012246535,-1.62160461607784
"Study2","G9","T3","TurnTaking","1292",15.187208,95.2851,85.40749,-0.16374339912041,-3.4265014,1.17819597702164,-0.549626659196929,0.528827012246535,-1.69148708757802
"Study2","G9","T3","TurnTaking","1293",15.188877,95.2851,85.2273,-2.43740666400124,-3.4843877,0.0834754066276436,-0.584329334291767,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1294",15.190541,95.2851,85.2273,-2.25716233080118,-3.5199034,0.170259224750069,-0.605620897198115,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1295",15.192207,95.2851,85.2273,0.99964327,-3.5816196,1.73834194836231,-0.642619586640834,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1296",15.193875,95.2851,85.2273,0.70721743,-3.6494146,1.59754511740348,-0.683262499697197,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1297",15.195542,95.2851,85.2273,0.45161738,-3.7001678,1.47447912216543,-0.713688901274484,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1298",15.197208,95.2851,85.2273,0.22044374,-3.7299375,1.36317392453577,-0.731535753237225,0.528827012246535,-1.73252917401463
"Study2","G9","T3","TurnTaking","1299",15.198876,95.2851,86.17426,0.03807068246,-3.7123133,1.27536517085687,-0.720970094585585,0.528827012246535,-1.51683899047494
"Study2","G9","T3","TurnTaking","1300",15.200541,91.49376,86.5801,-0.061230471,-3.6190983,1.22755377458038,-0.665087962561853,-0.415455787463048,-1.42440034038651
"Study2","G9","T3","TurnTaking","1301",15.202207,90.7716,86.5801,-0.080990604,-3.5666503,1.21803969023775,-0.633645533120447,-0.595319177883922,-1.42440034038651
"Study2","G9","T3","TurnTaking","1302",15.203876,90.7716,86.5801,-0.076849358,-3.6269408,1.22003361222844,-0.669789519397085,-0.595319177883922,-1.42440034038651
"Study2","G9","T3","TurnTaking","1303",15.205542,90.7716,86.5801,-0.092315719,-3.7268863,1.21258688790591,-0.729706567363376,-0.595319177883922,-1.42440034038651
"Study2","G9","T3","TurnTaking","1304",15.207209,90.7716,86.5801,-0.16455685,-3.8112792,1.17780431770047,-0.780299875089231,-0.595319177883922,-1.42440034038651
"Study2","G9","T3","TurnTaking","1305",15.208875,90.7716,87.071459,-0.37122195,-3.8628694,1.07829946152979,-0.811228055827639,-0.595319177883922,-1.31248292793627
"Study2","G9","T3","TurnTaking","1306",15.210541,90.7716,91.047,-0.69925534,-3.8761505,0.920358351535255,-0.819190038165465,-0.595319177883922,-0.406969318111632
"Study2","G9","T3","TurnTaking","1307",15.212208,90.7716,91.047,-1.0669952,-3.8789347,0.74329941958435,-0.820859158285407,-0.595319177883922,-0.406969318111632
"Study2","G9","T3","TurnTaking","1308",15.213876,90.7716,91.047,-1.3632504,-3.9434239,0.600658833119499,-0.859520253479366,-0.595319177883922,-0.406969318111632
"Study2","G9","T3","TurnTaking","1309",15.215542,90.7716,91.047,-1.5368562,-4.0579345,0.517071327733266,-0.928169038195524,-0.595319177883922,-0.406969318111632
"Study2","G9","T3","TurnTaking","1310",15.217209,85.371576,91.047,-1.6468077,-4.1653045,0.464132015806623,-0.99253705316509,-1.94026576173526,-0.406969318111632
"Study2","G9","T3","TurnTaking","1311",15.218875,84.343,91.047,-1.8134492,-4.2380381,0.383897672951603,-1.03614064312123,-2.19644606342123,-0.406969318111632
"Study2","G9","T3","TurnTaking","1312",15.22054,84.343,94.238758,-2.0601683,-4.2292572,0.26510766651094,-1.03087651810822,-2.19644606342123,0.320021123759466
"Study2","G9","T3","TurnTaking","1313",15.222209,84.343,95.0872,-2.2855867,-4.0219421,0.156573494702417,-0.906591694971248,-2.19644606342123,0.513271747547987
"Study2","G9","T3","TurnTaking","1314",15.223876,84.343,95.0872,-2.4469974,-3.5737126,0.0788576709474179,-0.637879362235839,-2.19644606342123,0.513271747547987
"Study2","G9","T3","TurnTaking","1315",15.225542,84.343,95.0872,-2.5478912,-2.9513551,0.0302794491890577,-0.26477778007675,-2.19644606342123,0.513271747547987
"Study2","G9","T3","TurnTaking","1316",15.227207,84.343,95.0872,-2.6444827,-2.2644993,-0.0162273064983349,0.146990352700868,-2.19644606342123,0.513271747547987
"Study2","G9","T3","TurnTaking","1317",15.228875,84.343,95.0872,-2.8839354,-1.5561218,-0.131518695674261,0.571660684489109,-2.19644606342123,0.513271747547987
"Study2","G9","T3","TurnTaking","1318",15.230541,84.343,97.09456,-3.4789336,-0.87551889,-0.417997691464142,0.979680227184553,-2.19644606342123,0.970490475720479
"Study2","G9","T3","TurnTaking","1319",15.232208,84.343,98.0392,-4.292435,-0.35603329,-0.80968133713847,1.29111039275476,-2.19644606342123,1.18565223015459
"Study2","G9","T3","TurnTaking","1320",15.233876,91.1897593158862,98.0392,-4.9436281,-0.079983519,-1.12321698372244,1.45660145908682,-0.491171132725841,1.18565223015459
"Study2","G9","T3","TurnTaking","1321",15.235542,92.4939039474835,98.0392,-4.9775514,0.00840453883,-1.1395503321559,1.50958985276785,-0.166356860212432,1.18565223015459
"Study2","G9","T3","TurnTaking","1322",15.237207,92.4939039474835,98.0392,-4.3927918,-0.0008727991,-0.858001004802483,1.50402811460304,-0.166356860212432,1.18565223015459
"Study2","G9","T3","TurnTaking","1323",15.238875,92.4939039474835,98.0392,-3.4682345,-0.072610486,-0.412846302058501,1.46102157176741,-0.166356860212432,1.18565223015459
"Study2","G9","T3","TurnTaking","1324",15.240543,92.4939039474835,99.352936,-2.5028137,-0.17728885,0.0519833080120229,1.39826718505845,-0.166356860212432,1.48488341094648
"Study2","G9","T3","TurnTaking","1325",15.242208,92.4939039474835,100,-1.7448061,-0.26719665,0.416947867651192,1.34436771019321,-0.166356860212432,1.63226593282906
"Study2","G9","T3","TurnTaking","1326",15.243876,92.4939039474835,100,-1.2706269,-0.351709,0.645255081085533,1.29370279252614,-0.166356860212432,1.63226593282906
"Study2","G9","T3","TurnTaking","1327",15.245541,92.4939039474835,100,-1.03656878,-0.50375061,0.757949094570057,1.20255427219014,-0.166356860212432,1.63226593282906
"Study2","G9","T3","TurnTaking","1328",15.247208,92.4939039474835,100,-0.87898857,-0.69917909,0.833820618748044,1.08539544452767,-0.166356860212432,1.63226593282906
"Study2","G9","T3","TurnTaking","1329",15.248875,92.4939039474835,100,-0.69279785,-0.89122012,0.923467495815899,0.970267383674442,-0.166356860212432,1.63226593282906
"Study2","G9","T3","TurnTaking","1330",15.250543,92.4939039474835,100.5964,-0.49629515,-1.06029986,1.01807937223166,0.868904552014106,-0.166356860212432,1.76810865634755
"Study2","G9","T3","TurnTaking","1331",15.252208,92.4939039474835,100.84,-0.34943541,-1.2051665,1.0887892178029,0.782057406143652,-0.166356860212432,1.82359371243256
"Study2","G9","T3","TurnTaking","1332",15.253875,92.4939039474835,100.84,-0.2786041,-1.3141082,1.12289298914083,0.716747161415982,-0.166356860212432,1.82359371243256
"Study2","G9","T3","TurnTaking","1333",15.25554,92.4939039474835,100.84,-0.41532288,-1.3872313,1.05706580041989,0.672910067298249,-0.166356860212432,1.82359371243256
"Study2","G9","T3","TurnTaking","1334",15.257208,92.4939039474835,100.84,-0.84086921,-1.4044745,0.85217428094896,0.662572817081957,-0.166356860212432,1.82359371243256
"Study2","G9","T3","TurnTaking","1335",15.258876,92.4939039474835,100.84,-1.4755277,-1.370868,0.546599697891864,0.682719819923298,-0.166356860212432,1.82359371243256
"Study2","G9","T3","TurnTaking","1336",15.260542,92.4939039474835,98.790679,-2.2129179,-1.3253905,0.19156197844784,0.70998345409279,-0.166356860212432,1.35681747835538
"Study2","G9","T3","TurnTaking","1337",15.262208,92.4939039474835,97.2447,-2.8551759,-1.3181099,-0.117671607263878,0.714348153448173,-0.166356860212432,1.00468803861294
"Study2","G9","T3","TurnTaking","1338",15.263875,92.4939039474835,97.2447,-3.1560763,-1.3656639,-0.262548758866645,0.685839663331169,-0.166356860212432,1.00468803861294
"Study2","G9","T3","TurnTaking","1339",15.26554,92.4939039474835,97.2447,-3.1182737,-1.45744,-0.244347609877881,0.630820147836633,-0.166356860212432,1.00468803861294
"Study2","G9","T3","TurnTaking","1340",15.267209,87.0883326315974,97.2447,-2.9293703,-1.5490474,-0.153394635006202,0.575901767520688,-1.51268507561776,1.00468803861294
"Study2","G9","T3","TurnTaking","1341",15.268877,86.0587,97.2447,-2.6957825,-1.6368008,-0.0409270706122796,0.52329384943528,-1.76912854521877,1.00468803861294
"Study2","G9","T3","TurnTaking","1342",15.270541,86.0587,96.714548,-2.4239288,-1.7908721,0.0899647118801104,0.43092853561596,-1.76912854521877,0.883934699312516
"Study2","G9","T3","TurnTaking","1343",15.272208,86.0587,93.4579,-2.0760376,-2.1415162,0.25746693561816,0.220718377491812,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1344",15.273875,86.0587,93.4579,-1.6524898,-2.663007,0.461396205342024,-0.0919138998751502,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1345",15.275542,86.0587,93.4579,-1.2314116,-3.0950775,0.664136415119147,-0.350938957264622,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1346",15.277208,86.0587,93.4579,-0.90792849,-3.3733647,0.819886661939705,-0.517771356029999,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1347",15.278877,86.0587,93.4579,-0.83830261,-3.4826996,0.853410044335462,-0.583317323058926,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1348",15.28054,86.0587,93.4579,-1.08196173,-3.4677828,0.736093353272117,-0.574374743141836,-1.76912854521877,0.142164186467046
"Study2","G9","T3","TurnTaking","1349",15.282208,86.0587,92.71027,-1.5984376,-3.4115025,0.487421191596157,-0.540634860559256,-1.76912854521877,-0.0281243705150593
"Study2","G9","T3","TurnTaking","1350",15.283874,90.365128,92.3077,-2.2574618,-3.3984527,0.170115036691436,-0.532811541925095,-0.696556344206003,-0.119818208890038
"Study2","G9","T3","TurnTaking","1351",15.285543,91.1854,92.3077,-2.837778,-3.5309661,-0.109294887937915,-0.612252954934949,-0.492256877346428,-0.119818208890038
"Study2","G9","T3","TurnTaking","1352",15.287208,91.1854,92.3077,-3.2751496,-3.8273621,-0.319880023750114,-0.789941528697819,-0.492256877346428,-0.119818208890038
"Study2","G9","T3","TurnTaking","1353",15.288875,91.1854,92.3077,-3.6945584,-4.2049989,-0.521816452884587,-1.01633373504465,-0.492256877346428,-0.119818208890038
"Study2","G9","T3","TurnTaking","1354",15.290541,91.1854,92.3077,-4.1120574,-4.6649876,-0.722833353882405,-1.29209567532062,-0.492256877346428,-0.119818208890038
"Study2","G9","T3","TurnTaking","1355",15.292208,91.1854,92.410588,-4.4628326,-5.2984165,-0.891724162365514,-1.67183453084223,-0.492256877346428,-0.0963832891426017
"Study2","G9","T3","TurnTaking","1356",15.293875,91.1854,92.8793,-4.7260708,-5.5311737,-1.01846776459748,-1.81137182183482,-0.492256877346428,0.0103757897068237
"Study2","G9","T3","TurnTaking","1357",15.295542,91.1854,92.8793,-4.9290738,-5.0700228,-1.11620939739962,-1.53491314590645,-0.492256877346428,0.0103757897068237
"Study2","G9","T3","TurnTaking","1358",15.297209,91.1854,92.8793,-5.1206905,-4.1496458,-1.20846876859195,-0.983149706271135,-0.492256877346428,0.0103757897068237
"Study2","G9","T3","TurnTaking","1359",15.298874,91.1854,92.8793,-5.2954013,-3.1400912,-1.29258830800845,-0.377924544630139,-0.492256877346428,0.0103757897068237
"Study2","G9","T3","TurnTaking","1360",15.300541,92.915212,92.8793,-5.393506,-2.2963962,-1.33982363735612,0.12786825028229,-0.0614245810260684,0.0103757897068237
"Study2","G9","T3","TurnTaking","1361",15.302208,93.2447,92.8793,-5.3116972,-1.7249021,-1.30043443774043,0.47047736627203,0.0206387135111426,0.0103757897068237
"Study2","G9","T3","TurnTaking","1362",15.303877,93.2447,95.579543,-5.0898465,-1.4592593,-1.19361803770547,0.629729482570412,0.0206387135111426,0.625413286825761
"Study2","G9","T3","TurnTaking","1363",15.305542,93.2447,95.8466,-4.7945036,-1.44679,-1.05141670431375,0.637204793076699,0.0206387135111426,0.686241171156204
"Study2","G9","T3","TurnTaking","1364",15.307208,93.2447,95.8466,-4.4279477,-1.5819763,-0.874927823956036,0.55616098398589,0.0206387135111426,0.686241171156204
"Study2","G9","T3","TurnTaking","1365",15.308875,93.2447,95.8466,-3.9754209,-1.6792575,-0.657045781233875,0.497841176424585,0.0206387135111426,0.686241171156204
"Study2","G9","T3","TurnTaking","1366",15.310541,93.2447,95.8466,-3.475787,-1.6094878,-0.416482670396596,0.539667916612925,0.0206387135111426,0.686241171156204
"Study2","G9","T3","TurnTaking","1367",15.312208,93.2447,95.8466,-2.9684625,-1.4459899,-0.172216699004407,0.637684450790931,0.0206387135111426,0.686241171156204
"Study2","G9","T3","TurnTaking","1368",15.313877,93.2447,97.60068,-2.3777493,-1.2835421,0.112199160297062,0.735071452953295,0.0206387135111426,1.08577001835491
