"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous","1057",12.123208,73.8007,56.6572,3.5318636,3.1113037,0.20566030451203,-0.172199445400346,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1058",12.124876,73.8007,56.6572,3.5141089,2.9511592,0.197988715591659,-0.568219693491017,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1059",12.126542,73.8007,56.6572,3.491241,2.7035273,0.188107775430904,-1.18058693977899,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1060",12.128207,73.8007,56.6572,3.462503,2.495404,0.175690436788537,-1.69525363703959,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1061",12.129874,73.8007,56.6572,3.3976411,2.3504669,0.147664402364174,-2.05366760879349,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1062",12.131543,73.8007,56.6572,3.2821382,2.52513485390757,0.0977570106363062,-1.62173241002009,-1.46969511753235,-1.26248708934614
"Study1","G4","T1","Synchronous","1063",12.133208,75.883352,58.90815,3.1680203,3.17518126395561,0.0484480604847377,-0.0142370506560491,-1.29807510284189,-0.942683802331867
"Study1","G4","T1","Synchronous","1064",12.134876,78.534,60.1202,3.1085999,3.17518126395561,0.0227732317191695,-0.0142370506560491,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1065",12.13654,78.534,60.1202,3.1168,3.17518126395561,0.0263163947298617,-0.0142370506560491,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1066",12.138208,78.534,60.1202,3.1585574,3.17518126395561,0.0443592570245507,-0.0142370506560491,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1067",12.139875,78.534,60.1202,3.1890865,3.17518126395561,0.0575505080909677,-0.0142370506560491,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1068",12.141543,78.534,60.1202,3.3046268,3.13842671339738,0.107474059901834,-0.105127129494406,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1069",12.143208,78.534,60.1202,3.6140842,2.3812374,0.241186821095599,-1.97757544800199,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1070",12.144876,78.534,60.1202,4.0918917,2.6974492,0.447641603382563,-1.19561743205266,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1071",12.14654,78.534,60.1202,4.5982363,3.0536711,0.666426917876747,-0.314718711126678,-1.07964962959949,-0.770482032401107
"Study1","G4","T1","Synchronous","1072",12.148208,78.534,63.142688,4.9974886,3.347687,0.838938958131598,0.412351214225752,-1.07964962959949,-0.341062632875935
"Study1","G4","T1","Synchronous","1073",12.149877,81.896744,65.7174,5.236383,3.5248261,0.942162309254331,0.850397293413974,-0.802544201193659,0.0247390778306917
"Study1","G4","T1","Synchronous","1074",12.151542,86.1766,65.7174,5.3361207,3.5875513,0.985257750701572,1.00551001514677,-0.449864565040785,0.0247390778306917
"Study1","G4","T1","Synchronous","1075",12.153208,86.1766,65.7174,5.3363008,3.5647522,0.985335569710879,0.949130275360235,-0.449864565040785,0.0247390778306917
"Study1","G4","T1","Synchronous","1076",12.154875,86.1766,65.7174,5.2878053,3.4924895,0.964381256740913,0.770432334552391,-0.449864565040785,0.0247390778306917
"Study1","G4","T1","Synchronous","1077",12.15654,86.1766,65.7174,5.2270657,3.3960848,0.938136417775017,0.532033805654385,-0.449864565040785,0.0247390778306917
"Study1","G4","T1","Synchronous","1078",12.158208,86.1766,66.794791903723,5.169345,3.2829015,0.91319600861034,0.252143590594105,-0.449864565040785,0.177809324710085
"Study1","G4","T1","Synchronous","1079",12.159877,86.1766,67.000009409194,5.1180814,3.1835784,0.891045633454559,0.00652817012612439,-0.449864565040785,0.206965562210922
"Study1","G4","T1","Synchronous","1080",12.161541,86.1766,67.000009409194,5.0768435,3.116049,0.873227240761954,-0.160464825208803,-0.449864565040785,0.206965562210922
"Study1","G4","T1","Synchronous","1081",12.163208,86.1766,67.000009409194,5.0421568,3.0783573,0.858239541538411,-0.253672374546802,-0.449864565040785,0.206965562210922
"Study1","G4","T1","Synchronous","1082",12.164874,86.1766,67.000009409194,5.0039758,3.0586668,0.841741997982693,-0.302364878473126,-0.449864565040785,0.206965562210922
"Study1","G4","T1","Synchronous","1083",12.166542,87.8217100581799,67.000009409194,4.9515319,3.0400824,0.819081629619327,-0.34832211521005,-0.314300000076376,0.206965562210922
"Study1","G4","T1","Synchronous","1084",12.168208,89.9154864958634,67.000009409194,4.8927339,3.0092405,0.793675732288479,-0.424590840577375,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1085",12.169876,89.9154864958634,67.000009409194,4.8246914,2.9611848,0.764275399468754,-0.543427455235831,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1086",12.171541,89.9154864958634,67.000009409194,4.7485418,2.9010068,0.731372087801944,-0.692241223361494,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1087",12.173208,89.9154864958634,67.000009409194,4.6729373,2.8326449,0.698704307184405,-0.861292902301138,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1088",12.174874,89.9154864958634,67.000009409194,4.6102054,2.7691862,0.671598619732978,-1.01821949120998,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1089",12.176543,89.9154864958634,67.000009409194,4.5543581,2.7118223,0.647467683816705,-1.16007429052839,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous","1090",12.178209,89.9154864958634,51.6597436586436,4.4969206,2.657553,0.622649641911529,-1.29427647449167,-0.141763281030765,-1.97249973497402
"Study1","G4","T1","Synchronous","1091",12.179875,89.9154864958634,50.5051,4.4394777,2.5819159,0.597829266732336,-1.4813189461773,-0.141763281030765,-2.13654551003095
"Study1","G4","T1","Synchronous","1092",12.181541,89.9154864958634,50.5051,4.3859132,2.4703429,0.574684700801893,-1.75722706128722,-0.141763281030765,-2.13654551003095
"Study1","G4","T1","Synchronous","1093",12.183208,89.2898124376835,50.5051,4.3462151,2.3378632,0.557531636874044,-2.08483521305626,-0.193321674394741,-2.13654551003095
"Study1","G4","T1","Synchronous","1094",12.184876,88.4935,50.5051,4.3215451,3.00184652380404,0.54687203132365,-0.442875354172906,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1095",12.186542,88.4935,50.5051,4.3012237,3.17518126395561,0.538091402696502,-0.0142370506560491,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1096",12.188209,88.4935,50.5051,4.2927253,3.17518126395561,0.53441934790082,-0.0142370506560491,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1097",12.189874,88.4935,50.5051,4.3690247,3.17518126395561,0.567387386317183,-0.0142370506560491,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1098",12.191541,88.4935,50.5051,4.6097839,3.17518126395561,0.671416494733404,-0.0142370506560491,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1099",12.193207,88.4935,50.5051,4.9474367,2.89277165948981,0.817312143739717,-0.712605846485644,-0.258941447767074,-2.13654551003095
"Study1","G4","T1","Synchronous","1100",12.194877,88.4935,52.524326,5.2599091,2.4733796,0.952327649592357,-1.74971762644945,-0.258941447767074,-1.84966436561429
"Study1","G4","T1","Synchronous","1101",12.196542,88.4935,56.444,5.4822753,2.7685852,1.04840936745777,-1.01970570003452,-0.258941447767074,-1.29277743821725
"Study1","G4","T1","Synchronous","1102",12.198207,88.4935,56.444,5.6008662,3.0040218,1.09965104625251,-0.437496128418737,-0.258941447767074,-1.29277743821725
"Study1","G4","T1","Synchronous","1103",12.199875,95.51348,56.444,5.6324233,3.1117679,1.1132864835575,-0.171051528368143,0.319536891737913,-1.29277743821725
"Study1","G4","T1","Synchronous","1104",12.201541,104.448,56.444,5.6173863,3.1156008,1.1067891795988,-0.161573175949503,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1105",12.203208,104.448,56.444,5.5762601,3.0675966,1.0890190511113,-0.280282436607187,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1106",12.204877,104.448,56.444,5.5343138,3.0032469,1.07089456743483,-0.439412373374045,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1107",12.206542,104.448,56.444,5.5020812,2.9373197,1.05696725483396,-0.602443299193685,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1108",12.208207,104.448,56.444,5.4686525,2.8811885,1.04252312203856,-0.741249763041193,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1109",12.209875,104.448,56.444,5.428217,2.8403565,1.02505143658121,-0.842222938954435,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1110",12.211542,104.448,56.444,5.3785464,2.8129883,1.00358937726012,-0.909901575147343,1.0557820511079,-1.29277743821725
"Study1","G4","T1","Synchronous","1111",12.213209,104.448,56.23808,5.3031522,2.7879145,0.971012464702864,-0.971906405138857,1.0557820511079,-1.32203348249277
"Study1","G4","T1","Synchronous","1112",12.214876,104.448,56.1272,5.209854,2.7523103,0.930699452519577,-1.05995178988245,1.0557820511079,-1.33778673710267
"Study1","G4","T1","Synchronous","1113",12.216541,102.098092,56.1272,5.1258602,2.6887732,0.894406757883233,-1.21707225361965,0.86213892422869,-1.33778673710267
"Study1","G4","T1","Synchronous","1114",12.218208,99.1073,56.1272,5.0576203,2.5568601,0.864921130935594,-1.54327926409087,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1115",12.219875,99.1073,56.1272,4.9992069,2.3653352,0.839681414565212,-2.01689989054724,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1116",12.221542,99.1073,56.1272,4.9505862,3.11097537547872,0.818673004205098,-0.17301135688262,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1117",12.223209,99.1073,56.1272,4.912265,3.17518126395561,0.802114881942524,-0.0142370506560491,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1118",12.224875,99.1073,56.1272,4.8821075,3.17518126395561,0.789084194695423,-0.0142370506560491,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1119",12.22654,99.1073,56.1272,4.8585971,3.17518126395561,0.778925638135554,-0.0142370506560491,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1120",12.228208,99.1073,56.1272,4.832434,3.17518126395561,0.767620882319766,-0.0142370506560491,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1121",12.229876,99.1073,56.1272,4.7995177,3.17518126395561,0.753398151303212,-0.0142370506560491,0.615684035473338,-1.33778673710267
"Study1","G4","T1","Synchronous","1122",12.231542,99.1073,55.647056,4.7479342,3.17518126395561,0.731109551266378,-0.0142370506560491,0.615684035473338,-1.40600310327703
"Study1","G4","T1","Synchronous","1123",12.233208,93.928016,55.5556,4.6910188,3.17518126395561,0.706517102391516,-0.0142370506560491,0.188887433752999,-1.41899669683405
"Study1","G4","T1","Synchronous","1124",12.234875,87.3362,55.5556,4.6322538,3.17518126395561,0.681125463957432,-0.0142370506560491,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1125",12.23654,87.3362,55.5556,4.5546205,2.82283514573381,0.647581063650366,-0.885551377104864,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1126",12.238209,87.3362,55.5556,4.474905,2.5693698,0.613136970166282,-1.51234411179067,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1127",12.239876,87.3362,55.5556,4.4120761,2.9714386,0.585989370200125,-0.518070902748095,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1128",12.241543,87.3362,55.5556,4.3667052,3.3350492,0.5663851587098,0.38109928430421,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1129",12.243207,87.3362,55.5556,4.3261844,3.5775358,0.548876616164751,0.980742753113089,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1130",12.244875,87.3362,55.5556,4.2863314,3.6954221,0.531656621839667,1.27226298498175,-0.354308241163795,-1.41899669683405
"Study1","G4","T1","Synchronous","1131",12.246542,87.3362,57.222256,4.2477599,3.7274693,0.514990348005578,1.35151228854579,-0.354308241163795,-1.18220686715234
"Study1","G4","T1","Synchronous","1132",12.248208,87.3362,62.5,4.2042514,3.7125123,0.496190856798068,1.31452522467103,-0.354308241163795,-0.432372406493575
"Study1","G4","T1","Synchronous","1133",12.249876,86.1438,62.5,4.162097,3.6754671,0.477976455654432,1.22291640079904,-0.452567434498499,-0.432372406493575
"Study1","G4","T1","Synchronous","1134",12.251542,84.6262,62.5,4.1165591,3.6172546,0.458300085504726,1.07896310429508,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1135",12.253207,84.6262,62.5,4.0705045,3.548367,0.438400455598722,0.908611425390268,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1136",12.254874,84.6262,62.5,4.0044616,3.4806639,0.409864125505327,0.741188888503223,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1137",12.256543,84.6262,62.5,3.9336332,3.4331238,0.379260039337291,0.623627297588422,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1138",12.258208,84.6262,62.5,3.8759398,3.4005462,0.354331426169028,0.543066371461089,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1139",12.259876,84.6262,62.5,3.8273561,3.3567743,0.333339003056801,0.434823136773666,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1140",12.26154,84.6262,62.5,3.7819608,3.2788237,0.313724248624626,0.242059626626162,-0.577624589651757,-0.432372406493575
"Study1","G4","T1","Synchronous","1141",12.263208,84.6262,62.023808,3.7509188,3.195465,0.300311379735478,0.0359224626616443,-0.577624589651757,-0.500027293030325
"Study1","G4","T1","Synchronous","1142",12.264875,84.6262,59.5238,3.7434154,3.1251098,0.297069252281614,-0.138058434331189,-0.577624589651757,-0.855215447348266
"Study1","G4","T1","Synchronous","1143",12.266543,84.186552,59.5238,3.7415233,3.0782562,0.296251698991711,-0.253922384051231,-0.613853588168375,-0.855215447348266
"Study1","G4","T1","Synchronous","1144",12.268208,83.627,59.5238,3.7222041,3.0424993,0.287904108738402,-0.342345379589344,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1145",12.269876,83.627,59.5238,3.6911435,2.9990694,0.274483203016531,-0.449742884795911,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1146",12.27154,83.627,59.5238,3.6520509,2.9568111,0.257591768239908,-0.554243148307239,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1147",12.273208,83.627,59.5238,3.6118253,2.9234983,0.240210778007728,-0.636622145529092,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1148",12.274877,83.627,59.5238,3.5825933,2.8877502,0.227579988001685,-0.725023379606878,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1149",12.276542,83.627,59.5238,3.547824,2.8326993,0.212556598327454,-0.861158376910031,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1150",12.278208,83.627,59.5238,3.5052858,2.7721286,0.194176361893577,-1.01094325020275,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1151",12.279875,83.627,59.5238,3.4507138,2.7401947,0.170596467524058,-1.08991237496509,-0.659963222644071,-0.855215447348266
"Study1","G4","T1","Synchronous","1152",12.28154,83.627,58.858515,3.3915282,2.7466115,0.145023092969403,-1.07404431375819,-0.659963222644071,-0.949735685381669
"Study1","G4","T1","Synchronous","1153",12.283208,82.847496,58.8235,3.3390593,2.7632106,0.122351922411518,-1.03299651192871,-0.724197904161325,-0.954710434751848
"Study1","G4","T1","Synchronous","1154",12.284877,81.8554,58.8235,3.2977356,2.7452176,0.104496456587328,-1.07749127961599,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1155",12.286541,81.8554,58.8235,3.2732478,2.6478332,0.0939155774305822,-1.31831250200053,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1156",12.288208,81.8554,58.8235,3.3411193,2.519556,0.123242023239804,-1.63552832001723,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1157",12.289874,81.8554,58.8235,3.5266601,2.4046115,0.203411935745047,-1.9197737946146,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1158",12.291542,81.8554,58.8235,3.7331908,2.313473,0.292651327558852,-2.14514957324335,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1159",12.293208,81.8554,58.8235,3.898352,2.66350715614047,0.364015463928109,-1.27955248214777,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1160",12.294876,81.8554,58.8235,3.9985228,2.298273,0.40729804259318,-2.1827375501703,-0.805951135183285,-0.954710434751848
"Study1","G4","T1","Synchronous","1161",12.296541,81.8554,58.952566,4.0550236,2.4826537,0.431711347874155,-1.72678376744825,-0.805951135183285,-0.936373407700255
"Study1","G4","T1","Synchronous","1162",12.298208,81.8554,60.6673,4.0628174,2.8250397,0.43507895361954,-0.880099749809352,-0.805951135183285,-0.692752905443375
"Study1","G4","T1","Synchronous","1163",12.299874,83.174652,60.6673,3.9911991,3.3019044,0.404133561313512,0.29913573314313,-0.697238759029985,-0.692752905443375
"Study1","G4","T1","Synchronous","1164",12.301543,84.8537,60.6673,3.8304444,3.7840214,0.334673419750003,1.49135959314913,-0.558877553016697,-0.692752905443375
