"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous",1035,12.086542,89.6861,59.1133,4.7708129,3.122998,1.02438416342144,-1.17979338834505,-2.1059736611541,-0.896957025670661
"Study1","G4","T1","Synchronous",1036,12.088209,89.6861,59.1133,4.7226566,3.0843968,0.506945521660219,-1.59458808904277,-0.452567434498499,-0.46921240397144
"Study1","G4","T1","Synchronous",1037,12.089876,89.6861,59.1133,4.6559388,3.0863075,-0.352011163416609,1.07709334973228,0.449235071521002,-1.0996267379814
"Study1","G4","T1","Synchronous",1038,12.091541,89.6861,59.1133,4.5682557,3.0982233,1.13413908306389,-0.216135339220159,-0.141763281030765,-1.01166822491334
"Study1","G4","T1","Synchronous",1039,12.093208,89.6861,59.1133,4.474466,3.1061846,0.343849538322846,-0.0142370506560491,-0.426840731916232,-0.809154226591176
"Study1","G4","T1","Synchronous",1040,12.094875,89.6861,59.1133,4.4004547,3.089847,-0.263074742078414,-0.364926109438888,0.475208987773182,1.86028875548215
"Study1","G4","T1","Synchronous",1041,12.096542,89.6861,59.1133,4.3531922,3.0554562,0.850074854042681,0.0920155941241065,-0.586941248825206,-0.666525896054968
"Study1","G4","T1","Synchronous",1042,12.098209,89.6861,58.873417,4.3169651,3.0116457,-2.67042558463852,1.34777624147071,0.615684035473338,-0.863597860966447
"Study1","G4","T1","Synchronous",1043,12.099875,84.541444,57.971,4.2749484,2.9678773,-1.24375113924,-1.17231362822591,1.77764596725348,-1.08590515311286
"Study1","G4","T1","Synchronous",1044,12.10154,77.9937,57.971,4.2267484,2.9340491,0.843426189734388,-0.886837394673508,1.07201574876551,0.363871642349255
"Study1","G4","T1","Synchronous",1045,12.103208,77.9937,57.971,4.1841489,2.9063475,0.327346982548872,0.149974028941569,-0.141763281030765,0.921430015284593
"Study1","G4","T1","Synchronous",1046,12.104876,77.9937,57.971,4.1516235,2.8676544,1.5202735937562,-1.79043183498371,1.07201574876551,-1.28521905848018
"Study1","G4","T1","Synchronous",1047,12.106542,77.9937,57.971,4.1249023,2.8191475,0.594600966087456,-0.0142370506560491,0.560852043486664,0.497492998415325
"Study1","G4","T1","Synchronous",1048,12.108208,77.9937,57.971,4.1011016,2.7825282,0.364994315586555,-1.05093636307438,0.400203737152276,0.21251935035863
"Study1","G4","T1","Synchronous",1049,12.109875,77.9937,57.971,4.0772128,2.7676246,0.580689943195913,-1.37995989410966,-0.0839965740253981,1.65898296131946
"Study1","G4","T1","Synchronous",1050,12.11154,77.9937,57.971,4.0447663,2.7731608,0.900962998615229,0.690498534145366,-1.42447973730529,0.356187526407912
"Study1","G4","T1","Synchronous",1051,12.113209,77.9937,57.971,4.002878,2.7925047,0.795257994532702,-0.527631602510923,0.449235071521002,-1.02780792299852
"Study1","G4","T1","Synchronous",1052,12.114876,77.9937,57.971,3.9574098,2.8214228,-1.33340195678573,0.0161422843824793,-0.767904951383694,0.520125515184411
"Study1","G4","T1","Synchronous",1053,12.116543,76.14878,57.143306,3.9061618,2.850824,0.734440732011848,-0.70191419247646,-0.94813492376988,-0.855215447348266
"Study1","G4","T1","Synchronous",1054,12.118207,73.8007,56.6572,3.8292575,2.8844695,-1.98914867594142,-0.0142370506560491,-0.577624589651757,0.0761559505157651
"Study1","G4","T1","Synchronous",1055,12.119875,73.8007,56.6572,3.7192748,2.9604799,1.08969539811446,-1.89858307804339,-1.19610374903978,-0.930046248241407
"Study1","G4","T1","Synchronous",1056,12.121542,73.8007,56.6572,3.5994508,3.0828217,-0.213899307051088,0.822580212173455,-0.950043742919833,-1.39701772417757
"Study1","G4","T1","Synchronous",1057,12.123208,73.8007,56.6572,3.5318636,3.1113037,1.13999335398733,0.0447220058917016,-1.33199710339088,2.09958535306012
"Study1","G4","T1","Synchronous",1058,12.124876,73.8007,56.6572,3.5141089,2.9511592,-0.352011163416609,1.87356057206474,0.208786815708079,0.363871642349255
"Study1","G4","T1","Synchronous",1059,12.126542,73.8007,56.6572,3.491241,2.7035273,-1.87554905218875,0.573812347430047,-0.242205082313972,-1.20892488707404
"Study1","G4","T1","Synchronous",1060,12.128207,73.8007,56.6572,3.462503,2.495404,0.188107775430904,1.06440493462622,-1.33199710339088,2.11488680978348
"Study1","G4","T1","Synchronous",1061,12.129874,73.8007,56.6572,3.3976411,2.3504669,0.520144766350579,-0.0142370506560491,-0.659963222644071,-1.33481524251243
"Study1","G4","T1","Synchronous",1062,12.131543,73.8007,56.6572,3.2821382,2.52513485390757,0.391764659711364,1.07062401378237,-0.141763281030765,-0.987345017939914
"Study1","G4","T1","Synchronous",1063,12.133208,75.883352,58.90815,3.1680203,3.17518126395561,-0.929225553835802,1.16138859190944,-0.141763281030765,-0.25307399994878
"Study1","G4","T1","Synchronous",1064,12.134876,78.534,60.1202,3.1085999,3.17518126395561,0.274483203016531,-0.0142370506560491,0.501355953594299,-1.26248708934614
"Study1","G4","T1","Synchronous",1065,12.13654,78.534,60.1202,3.1168,3.17518126395561,1.15038147878509,1.03009898157936,1.45392724772179,-0.701447883637148
"Study1","G4","T1","Synchronous",1066,12.138208,78.534,60.1202,3.1585574,3.17518126395561,0.896791061466031,-0.524712846644681,0.623380621063292,2.09484403259799
"Study1","G4","T1","Synchronous",1067,12.139875,78.534,60.1202,3.1890865,3.17518126395561,1.44751182625142,-0.0142370506560491,1.13760977584906,1.5888264215795
"Study1","G4","T1","Synchronous",1068,12.141543,78.534,60.1202,3.3046268,3.13842671339738,0.583999346717235,-0.40682508111431,0.167469171009974,0.206965562210922
"Study1","G4","T1","Synchronous",1069,12.143208,78.534,60.1202,3.6140842,2.3812374,-0.352011163416609,1.20856199753141,-0.911381173036593,-1.20892488707404
"Study1","G4","T1","Synchronous",1070,12.144876,78.534,60.1202,4.0918917,2.6974492,1.2203046888232,1.15214318603202,2.20079336558768,-0.855215447348266
"Study1","G4","T1","Synchronous",1071,12.14654,78.534,60.1202,4.5982363,3.0536711,-0.581489128700179,1.07023848972955,0.342422285207314,-0.46921240397144
"Study1","G4","T1","Synchronous",1072,12.148208,78.534,63.142688,4.9974886,3.347687,-0.352011163416609,1.41519101995716,-0.207727015816791,2.28590225507505
"Study1","G4","T1","Synchronous",1073,12.149877,81.896744,65.7174,5.236383,3.5248261,0.0919325105609619,-0.464482812116357,1.01771114594131,0.223174960890212
"Study1","G4","T1","Synchronous",1074,12.151542,86.1766,65.7174,5.3361207,3.5875513,-0.395436062320417,-0.136360545847107,0.433841900341094,-0.692752905443375
"Study1","G4","T1","Synchronous",1075,12.153208,86.1766,65.7174,5.3363008,3.5647522,1.43188714322154,2.05304044170839,1.95976003742263,0.309272293985417
"Study1","G4","T1","Synchronous",1076,12.154875,86.1766,65.7174,5.2878053,3.4924895,-1.88460659291193,-0.578507423860196,-1.46969511753235,-1.97249973497402
"Study1","G4","T1","Synchronous",1077,12.15654,86.1766,65.7174,5.2270657,3.3960848,0.968242263523103,-0.274609372273758,0.285258244267794,1.98799028056129
"Study1","G4","T1","Synchronous",1078,12.158208,86.1766,66.794791903723,5.169345,3.2829015,-2.14633417373508,0.108271652277048,0.198609852963333,-0.551004870411883
"Study1","G4","T1","Synchronous",1079,12.159877,86.1766,67.000009409194,5.1180814,3.1835784,0.19935203895739,-0.530124278875552,-1.2447389183673,-1.41899669683405
"Study1","G4","T1","Synchronous",1080,12.161541,86.1766,67.000009409194,5.0768435,3.116049,-2.15473404660986,-0.396579884508497,0.269930996733197,-0.796069705157618
"Study1","G4","T1","Synchronous",1081,12.163208,86.1766,67.000009409194,5.0421568,3.0783573,-0.352011163416609,-0.506637233661289,1.0930289107081,-0.770482032401107
"Study1","G4","T1","Synchronous",1082,12.164874,86.1766,67.000009409194,5.0039758,3.0586668,-0.352011163416609,1.07613411445268,1.67315698943697,-0.262692464388623
"Study1","G4","T1","Synchronous",1083,12.166542,87.8217100581799,67.000009409194,4.9515319,3.0400824,-0.558806118937102,-0.0142370506560491,0.86147210655638,-0.116270168203942
"Study1","G4","T1","Synchronous",1084,12.168208,89.9154864958634,67.000009409194,4.8927339,3.0092405,-0.31126423920769,-0.648183663195313,-0.834636161348842,-0.913537155657805
"Study1","G4","T1","Synchronous",1085,12.169876,89.9154864958634,67.000009409194,4.8246914,2.9611848,-0.112065679857489,-0.670748319238936,-1.87466407067229,0.0761559505157651
"Study1","G4","T1","Synchronous",1086,12.171541,89.9154864958634,67.000009409194,4.7485418,2.9010068,0.89294327656993,1.22720266661532,1.45486731890391,0.921430015284593
"Study1","G4","T1","Synchronous",1087,12.173208,89.9154864958634,67.000009409194,4.6729373,2.8326449,-1.62344060954,-0.349418843352623,-0.280218304290909,0.408014284911432
"Study1","G4","T1","Synchronous",1088,12.174874,89.9154864958634,67.000009409194,4.6102054,2.7691862,0.79847022151214,0.688461117422332,-0.905057776978449,-0.855215447348266
"Study1","G4","T1","Synchronous",1089,12.176543,89.9154864958634,67.000009409194,4.5543581,2.7118223,0.114503393544941,-1.97748345637425,-0.141763281030765,-0.718809425063276
"Study1","G4","T1","Synchronous",1090,12.178209,89.9154864958634,51.6597436586436,4.4969206,2.657553,0.704166199194168,-0.203271595984875,1.20921570976666,-0.701447883637148
"Study1","G4","T1","Synchronous",1091,12.179875,89.9154864958634,50.5051,4.4394777,2.5819159,0.765588903113369,-0.47666280037662,0.305562727023305,0.363871642349255
"Study1","G4","T1","Synchronous",1092,12.181541,89.9154864958634,50.5051,4.3859132,2.4703429,0.175690436788537,0.751528055051354,0.0670839401140213,1.30375332115785
"Study1","G4","T1","Synchronous",1093,12.183208,89.2898124376835,50.5051,4.3462151,2.3378632,0.778105535527745,-1.29427647449167,-0.49560733443033,0.824080357468036
"Study1","G4","T1","Synchronous",1094,12.184876,88.4935,50.5051,4.3215451,3.00184652380404,-1.80238247028397,-0.511451462179801,-0.805951135183285,0.408014284911432
"Study1","G4","T1","Synchronous",1095,12.186542,88.4935,50.5051,4.3012237,3.17518126395561,-0.0385099510556365,-0.567759488062985,0.0843961486089063,2.11488680978348
"Study1","G4","T1","Synchronous",1096,12.188209,88.4935,50.5051,4.2927253,3.17518126395561,0.534494358339554,0.362007312207859,-1.01375532031155,-0.962893943640105
"Study1","G4","T1","Synchronous",1097,12.189874,88.4935,50.5051,4.3690247,3.17518126395561,1.05326866984854,-0.310304349441657,-0.354308241163795,-0.300967417418075
"Study1","G4","T1","Synchronous",1098,12.191541,88.4935,50.5051,4.6097839,3.17518126395561,1.43501381682039,0.704625925815496,-0.256716524737858,-0.666525896054968
"Study1","G4","T1","Synchronous",1099,12.193207,88.4935,50.5051,4.9474367,2.89277165948981,0.227579988001685,-0.313587609768362,-0.731523339628183,-0.106339139188507
"Study1","G4","T1","Synchronous",1100,12.194877,88.4935,52.524326,5.2599091,2.4733796,0.297854571823075,-0.322476671732943,0.126233930868507,1.73003457234406
"Study1","G4","T1","Synchronous",1101,12.196542,88.4935,56.444,5.4822753,2.7685852,-2.18305286371444,0.110203229170313,-0.141763281030765,-0.505754044354421
"Study1","G4","T1","Synchronous",1102,12.198207,88.4935,56.444,5.6008662,3.0040218,-0.516189171498232,-0.684014154911608,0.198609852963333,-1.27007388404462
"Study1","G4","T1","Synchronous",1103,12.199875,95.51348,56.444,5.6324233,3.1117679,1.18223166290395,-0.651239664635204,0.623380621063292,-0.796069705157618
"Study1","G4","T1","Synchronous",1104,12.201541,104.448,56.444,5.6173863,3.1156008,0.838167508607899,1.73196938316345,-0.354308241163795,0.363871642349255
"Study1","G4","T1","Synchronous",1105,12.203208,104.448,56.444,5.5762601,3.0675966,-0.0932488619299725,-0.882393605559184,-2.20026095485887,-0.46921240397144
"Study1","G4","T1","Synchronous",1106,12.204877,104.448,56.444,5.5343138,3.0032469,0.91319600861034,0.0606753819146511,0.419734240244733,-0.423109129071451
"Study1","G4","T1","Synchronous",1107,12.206542,104.448,56.444,5.5020812,2.9373197,1.26000815477422,0.696376354037317,-0.207727015816791,-1.26248708934614
"Study1","G4","T1","Synchronous",1108,12.208207,104.448,56.444,5.4686525,2.8811885,1.43744655744341,1.12442427865229,0.623380621063292,-1.41899669683405
"Study1","G4","T1","Synchronous",1109,12.209875,104.448,56.444,5.428217,2.8403565,0.873517171662819,1.35777019212549,-0.695298296530284,-2.13654551003095
"Study1","G4","T1","Synchronous",1110,12.211542,104.448,56.444,5.3785464,2.8129883,0.313724248624626,-1.05670718113276,-1.1424089399347,-0.432372406493575
"Study1","G4","T1","Synchronous",1111,12.213209,104.448,56.23808,5.3031522,2.7879145,-2.58366106200635,1.00786000557267,-0.465761063252635,-0.584965721924114
"Study1","G4","T1","Synchronous",1112,12.214876,104.448,56.1272,5.209854,2.7523103,0.62120063553888,0.288531967020579,0.949173298476443,1.21201561822126
"Study1","G4","T1","Synchronous",1113,12.216541,102.098092,56.1272,5.1258602,2.6887732,-0.352011163416609,0.500027396011764,0.612659788244738,-0.657745672976942
"Study1","G4","T1","Synchronous",1114,12.218208,99.1073,56.1272,5.0576203,2.5568601,1.34091261650669,-1.3462804297274,2.01579513593621,0.396932449958586
"Study1","G4","T1","Synchronous",1115,12.219875,99.1073,56.1272,4.9992069,2.3653352,-0.171327512785303,-1.5523191725418,-1.13840407848211,1.73003457234406
"Study1","G4","T1","Synchronous",1116,12.221542,99.1073,56.1272,4.9505862,3.11097537547872,0.467537214872207,0.227907753313166,1.70719007132831,1.56310107833492
"Study1","G4","T1","Synchronous",1117,12.223209,99.1073,56.1272,4.912265,3.17518126395561,0.643769055622509,1.00391771920313,2.42847715557743,0.97081521822831
"Study1","G4","T1","Synchronous",1118,12.224875,99.1073,56.1272,4.8821075,3.17518126395561,0.373283919659691,-0.0142370506560491,1.77764596725348,-0.770482032401107
"Study1","G4","T1","Synchronous",1119,12.22654,99.1073,56.1272,4.8585971,3.17518126395561,0.644335954790815,-0.0142370506560491,-0.256716524737858,-1.26248708934614
"Study1","G4","T1","Synchronous",1120,12.228208,99.1073,56.1272,4.832434,3.17518126395561,-1.53509919551473,-0.348143572319647,0.41346325348461,-0.523911204700241
"Study1","G4","T1","Synchronous",1121,12.229876,99.1073,56.1272,4.7995177,3.17518126395561,0.712706673432792,-0.219585025260494,0.449235071521002,-0.281872563345475
"Study1","G4","T1","Synchronous",1122,12.231542,99.1073,55.647056,4.7479342,3.17518126395561,-0.352011163416609,0.577562242707155,1.07201574876551,0.206965562210922
"Study1","G4","T1","Synchronous",1123,12.233208,93.928016,55.5556,4.6910188,3.17518126395561,0.197988715591659,-0.0142370506560491,0.0866303009484658,0.396932449958586
"Study1","G4","T1","Synchronous",1124,12.234875,87.3362,55.5556,4.6322538,3.17518126395561,0.760567524596051,0.228772524071807,0.911637693309779,-0.604709147491069
"Study1","G4","T1","Synchronous",1125,12.23654,87.3362,55.5556,4.5546205,2.82283514573381,-0.173164274732371,-0.199973003720213,0.475208987773182,-0.962893943640105
"Study1","G4","T1","Synchronous",1126,12.238209,87.3362,55.5556,4.474905,2.5693698,-0.81337491261805,-0.468246802884811,-0.577624589651757,1.64487493297564
"Study1","G4","T1","Synchronous",1127,12.239876,87.3362,55.5556,4.4120761,2.9714386,0.981364078083158,-0.878230489825202,0.305562727023305,0.752002824261451
"Study1","G4","T1","Synchronous",1128,12.241543,87.3362,55.5556,4.3667052,3.3350492,1.14770054694083,1.36935915890644,1.48766433244568,1.34356268210385
"Study1","G4","T1","Synchronous",1129,12.243207,87.3362,55.5556,4.3261844,3.5775358,1.11380840238784,-0.0142370506560491,2.01579513593621,0.486212258732555
"Study1","G4","T1","Synchronous",1130,12.244875,87.3362,55.5556,4.2863314,3.6954221,1.18051735463394,-0.568219693491017,-0.557896938792709,-0.701447883637148
"Study1","G4","T1","Synchronous",1131,12.246542,87.3362,57.222256,4.2477599,3.7274693,-0.654906200533198,-0.0453145524717299,-0.834636161348842,-0.796069705157618
"Study1","G4","T1","Synchronous",1132,12.248208,87.3362,62.5,4.2042514,3.7125123,0.4414979200636,0.957987684291614,0.114334712890035,-1.0837711895104
"Study1","G4","T1","Synchronous",1133,12.249876,86.1438,62.5,4.162097,3.6754671,1.0812324404237,1.93317164142038,2.10660495735088,1.21201561822126
"Study1","G4","T1","Synchronous",1134,12.251542,84.6262,62.5,4.1165591,3.6172546,0.757132902035876,0.397949084119004,0.41346325348461,-0.116270168203942
"Study1","G4","T1","Synchronous",1135,12.253207,84.6262,62.5,4.0705045,3.548367,0.376047985192965,-0.880099749809352,0.269930996733197,0.107270333267991
"Study1","G4","T1","Synchronous",1136,12.254874,84.6262,62.5,4.0044616,3.4806639,-2.22423493405109,1.61781865386545,0.198300511052003,-0.896957025670661
"Study1","G4","T1","Synchronous",1137,12.256543,84.6262,62.5,3.9336332,3.4331238,0.35768835934623,-1.51234411179067,-0.141763281030765,0.206965562210922
"Study1","G4","T1","Synchronous",1138,12.258208,84.6262,62.5,3.8759398,3.4005462,0.777411818595797,0.142843688634255,-0.86071720352465,1.33026448016043
"Study1","G4","T1","Synchronous",1139,12.259876,84.6262,62.5,3.8273561,3.3567743,0.925167994377118,-0.609097112977721,-0.0839965740253981,-0.796069705157618
"Study1","G4","T1","Synchronous",1140,12.26154,84.6262,62.5,3.7819608,3.2788237,-2.04469831311872,-0.119906408947334,0.0320290417203764,0.363871642349255
"Study1","G4","T1","Synchronous",1141,12.263208,84.6262,62.023808,3.7509188,3.195465,-1.92448574575459,0.412668239136412,-0.587447212802961,-0.954710434751848
"Study1","G4","T1","Synchronous",1142,12.264875,84.6262,59.5238,3.7434154,3.1251098,-2.1879608623981,1.29525916089207,-2.29134271131044,-0.930046248241407
"Study1","G4","T1","Synchronous",1143,12.266543,84.186552,59.5238,3.7415233,3.0782562,0.879594831968887,0.216892250469672,2.15299872273786,-0.185190657122231
"Study1","G4","T1","Synchronous",1144,12.268208,83.627,59.5238,3.7222041,3.0424993,-0.729970390986327,0.191648461912718,-1.14059603968868,-0.640142604378765
"Study1","G4","T1","Synchronous",1145,12.269876,83.627,59.5238,3.6911435,2.9990694,-1.83779411633103,-1.05414815678706,0.0320290417203764,-0.979218338974492
