"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T2","TurnTaking",1568,21.620209,81.6327,112.57,-0.45545348,4.6643831,-0.228767373834656,0.541979875742812,-0.763550897248332,0.674327413844795
"Study2","G5","T2","TurnTaking",1569,21.621876,81.6327,112.57,-0.617633293710011,4.5734312,0.179339490003722,-0.831490257674076,0.47954508898734,1.24534941716787
"Study2","G5","T2","TurnTaking",1570,21.62354,81.6327,112.57,0.704790814499452,4.4963622,-0.749674405449548,-0.781303913036524,-0.873262795299059,0.244507922640524
"Study2","G5","T2","TurnTaking",1571,21.625208,81.6327,112.3763,0.704790814499452,4.4474919,-0.554311751808572,1.02574862418097,-0.303302344166671,0.220018485259512
"Study2","G5","T2","TurnTaking",1572,21.626875,81.6327,108.696,0.704790814499452,4.4356258,-1.36952587143944,1.08184898520704,-0.654407417813242,-2.06142944722243
"Study2","G5","T2","TurnTaking",1573,21.628541,81.6327,108.696,0.704790814499452,4.4455964,-0.632335231477106,-0.690589992858512,-0.565528062025627,0.519506385328747
"Study2","G5","T2","TurnTaking",1574,21.630207,81.6327,108.696,0.704790814499452,4.4672018,-0.0353552485333702,1.4092733301723,-0.614163379826108,0.480168236916995
"Study2","G5","T2","TurnTaking",1575,21.631876,81.6327,108.696,0.0697655498297041,4.4792963,0.21989794560043,0.461199837642619,-0.89253218636917,0.102493077964692
"Study2","G5","T2","TurnTaking",1576,21.633543,64.84486,108.696,-0.46667484,4.4759003,1.56428674252637,0.147696991813881,0.0553271709043998,0.443290477772236
"Study2","G5","T2","TurnTaking",1577,21.635208,55.4017,108.696,-0.15354615498,4.4696517,1.8921374826611,0.480264689127493,0.0103368374766938,0.293606258072695
"Study2","G5","T2","TurnTaking",1578,21.636876,55.4017,108.696,0.1549042099,4.4720603,-0.794078576010198,-0.756066360730075,0.590145141125001,0.480168236916995
"Study2","G5","T2","TurnTaking",1579,21.638543,55.4017,108.696,0.40593262,4.4438566,1.8608943362732,-1.67352807970233,-0.460605090811646,-1.11776182942949
"Study2","G5","T2","TurnTaking",1580,21.640209,55.4017,108.696,0.56807554,4.3667146,0.517398331363575,1.57709659459171,0.792395589801509,0.0838715487015126
"Study2","G5","T2","TurnTaking",1581,21.641874,55.4017,108.696,0.65048523,4.2424102,-0.159335729911936,1.72570315211478,-0.373876915274912,-0.0430339104135848
"Study2","G5","T2","TurnTaking",1582,21.643541,55.4017,108.696,0.67758786,4.0819761,-0.800761214112884,0.884562728637237,0.365376269161515,2.67971368367417
"Study2","G5","T2","TurnTaking",1583,21.645208,55.4017,105.7728,0.66026915,3.9160125,-1.3787929908911,-1.61466129032727,4.08652357207456,-2.2743919839011
"Study2","G5","T2","TurnTaking",1584,21.646875,55.4017,105.448,0.60003974,3.7686038,-0.0353552485333702,0.631771102622118,0.47954508898734,-2.027920729245
"Study2","G5","T2","TurnTaking",1585,21.64854,55.4017,105.448,0.48558959,3.6195676,-0.460748473536284,0.414048515069846,-0.711505067754026,1.33088325699618
"Study2","G5","T2","TurnTaking",1586,21.650209,84.482212,105.448,0.3661499,3.457968,-0.658646375560219,-0.71954935006093,0.408400394007615,-0.772938605037846
"Study2","G5","T2","TurnTaking",1587,21.651877,100.84,105.448,0.26265871,3.2962404,-0.584788161814232,-0.845997795267488,-0.647145869998473,0.217758289380251
"Study2","G5","T2","TurnTaking",1588,21.653542,100.84,106.34197,0.18574217,3.1842198,1.5520297023632,-0.627686474628816,0.365376269161515,0.0752321530361739
"Study2","G5","T2","TurnTaking",1589,21.655208,100.84,107.527,0.14301452,3.2192047,-1.31022582331552,0.764143125805777,-0.0145255085619809,-0.0430339104135848
"Study2","G5","T2","TurnTaking",1590,21.656876,100.84,107.527,0.13381944,3.5675415,-0.0353552485333702,1.15716640082359,-0.89253218636917,1.02231634599544
"Study2","G5","T2","TurnTaking",1591,21.658542,100.84,107.527,0.14229731,4.1731963,-0.362420962192435,-0.783659801540983,-0.569308045819617,1.13098852302535
"Study2","G5","T2","TurnTaking",1592,21.660207,100.84,107.527,0.15176403,4.8271815,1.44135439020943,-0.899821281280242,-0.636210916880147,0.244507922640524
"Study2","G5","T2","TurnTaking",1593,21.661874,100.84,107.88001,0.15987544,5.3249724,0.0977990979841369,0.987353978283816,-0.955363759095196,0.62224256165884
"Study2","G5","T2","TurnTaking",1594,21.663541,100.84,112.57,0.16978457,5.6072019,-0.0353552485333702,0.037466565475529,0.141858852486638,0.123135881766833
"Study2","G5","T2","TurnTaking",1595,21.665208,100.84,112.57,0.17022714,5.7152955,0.786842935327793,-1.35488375033406,-0.220064543139259,0.570635552153491
"Study2","G5","T2","TurnTaking",1596,21.666874,113.75392,112.57,0.16418147,5.6936038,-0.474203300443191,-0.355835473311377,0.365376269161515,0.393116996308704
"Study2","G5","T2","TurnTaking",1597,21.668542,121.018,112.57,0.16447143,5.6038059,-1.43412133629198,-1.53842344142386,-0.188574151832943,0.132836088183115
"Study2","G5","T2","TurnTaking",1598,21.670209,121.018,112.57,0.1741517,5.484122,0.831413775842171,0.579797001689277,0.792395589801509,0.967603359066163
"Study2","G5","T2","TurnTaking",1599,21.671876,121.018,113.83984,0.17619943,5.3571775,1.06191350420083,1.40030247391232,-0.606759727357431,0.123135881766833
"Study2","G5","T2","TurnTaking",1600,21.673542,121.018,114.286,0.16401671,5.2629553,1.89019537303251,-0.259633911367529,3.03857280181993,1.40146316029639
"Study2","G5","T2","TurnTaking",1601,21.675208,121.018,114.286,0.145813,5.2330419,1.88806055749487,-1.45224240962464,-0.333179847651116,-0.517173310243976
"Study2","G5","T2","TurnTaking",1602,21.676876,121.018,114.286,0.1448731,5.2511692,-1.17259615444632,0.121217389149898,3.13953815842254,0.98987082798236
"Study2","G5","T2","TurnTaking",1603,21.67854,121.018,114.286,0.15485544,5.2696505,-0.0646422152520879,1.41234277395599,-0.917926288022773,-0.0195001583937842
"Study2","G5","T2","TurnTaking",1604,21.680207,121.018,114.8355,0.16633301,5.273718,0.116009275194057,0.572551925245832,0.356340354047918,0.293606258072695
"Study2","G5","T2","TurnTaking",1605,21.681875,121.018,115.385,0.17952879,5.267001,1.99470173522791,-1.61584458037675,-0.519564311718643,-0.645701045259728
"Study2","G5","T2","TurnTaking",1606,21.683541,88.1438065176728,115.385,0.1564728,5.2549159,-0.513010301315663,-0.0976697998923467,-0.591860054395034,-0.205022579138707
"Study2","G5","T2","TurnTaking",1607,21.685207,69.6520726838638,115.385,0.100326541,5.2406138,-1.30778496541496,1.35384523574748,0.310966338054658,1.10510259041027
"Study2","G5","T2","TurnTaking",1608,21.686876,69.6520726838638,115.385,0.02112732031,5.2211851,-1.05714827163605,1.54229319444454,-0.606759727357431,0.480168236916995
"Study2","G5","T2","TurnTaking",1609,21.688543,69.6520726838638,114.84446,-0.078909319,5.1878388,-1.07605423716181,1.2824031319855,4.01504493115815,0.480168236916995
"Study2","G5","T2","TurnTaking",1610,21.690209,69.6520726838638,111.524,-0.15812683,5.1356814,-1.86699468683345,-0.406501995471161,-0.436539667672095,-1.0782084015424
"Study2","G5","T2","TurnTaking",1611,21.691876,69.6520726838638,111.524,-0.2479584,5.0782593,1.9682878933556,-0.998607703008658,-0.679588362485982,-0.473570165638763
"Study2","G5","T2","TurnTaking",1612,21.693542,69.6520726838638,111.524,-0.34744258,5.0201389,-1.04413009641398,-1.13991920305702,-0.472000463008638,0.443290477772236
"Study2","G5","T2","TurnTaking",1613,21.695208,69.6520726838638,111.524,-0.43208923,4.9482608,2.0144827164389,-0.494239989658504,-0.0615064439816494,-0.625046295390574
"Study2","G5","T2","TurnTaking",1614,21.696875,69.6520726838638,111.524,-0.4580627,4.8658717,-0.51194296732399,-1.13841238361914,-0.710737134204299,0.495475676921118
"Study2","G5","T2","TurnTaking",1615,21.69854,69.6520726838638,111.63632,-0.41450803,4.7962152,1.91547466993186,0.8889022990795,-0.643507990858393,-0.475334599736895
"Study2","G5","T2","TurnTaking",1616,21.700208,59.576122166191,111.732,-0.36159054,4.7476169,0.174314071074877,0.721227586977323,0.0452519509422264,1.4173727821857
"Study2","G5","T2","TurnTaking",1617,21.701875,53.9084,111.732,-0.33746638,4.710504,-1.63449580435582,0.66892960896196,3.07008592987087,-2.2743919839011
"Study2","G5","T2","TurnTaking",1618,21.703542,53.9084,111.732,-0.33716728,4.6763976,0.0745231014794464,-0.0606969622181701,-0.773789537562501,0.244507922640524
"Study2","G5","T2","TurnTaking",1619,21.705208,53.9084,111.732,-0.3526459,4.6208984,-1.18429497738253,0.150710196071973,-0.206628548112129,0.147266937137389
"Study2","G5","T2","TurnTaking",1620,21.706877,53.9084,111.80688,-0.37897334,4.5392148,1.95470153655028,0.329812571159953,-0.168971667454069,0.00403359362601636
"Study2","G5","T2","TurnTaking",1621,21.708543,53.9084,111.94,-0.4041932,4.4280767,-1.09932337908299,0.215639988770454,0.365376269161515,0.343182436185473
"Study2","G5","T2","TurnTaking",1622,21.710208,53.9084,111.94,-0.39775999,4.3114014,-0.0353552485333702,1.18509971264702,0.00045345879729731,-0.0664482017632335
"Study2","G5","T2","TurnTaking",1623,21.711876,53.9084,111.94,-0.34714352,4.2182587,-0.451823563480745,-0.885671086329409,-0.362638142406528,-1.09801498065348
"Study2","G5","T2","TurnTaking",1624,21.713541,53.9084,111.94,-0.24434505,4.1239039,1.32999929541936,-0.852632407741379,-0.100767686182345,1.15529996400784
"Study2","G5","T2","TurnTaking",1625,21.715208,53.9084,112.0454,-0.04741518263,4.0555628,-0.29954562776288,-2.00920503177757,-0.375136246717857,0.779572264248064
"Study2","G5","T2","TurnTaking",1626,21.716874,63.9843505176728,112.994,0.233850087,4.0317172,-0.853441594404985,0.0912844883821953,0.365376269161515,0.753051995474481
"Study2","G5","T2","TurnTaking",1627,21.718541,69.6520726838638,112.994,0.49918823,4.0299162,0.194923458844738,-0.110699724354839,0.365376269161515,-2.14433515230741
"Study2","G5","T2","TurnTaking",1628,21.720208,69.6520726838638,112.994,0.69988706,3.9927854,-0.812711990581701,-0.994786656342657,0.365376269161515,-2.06142944722243
"Study2","G5","T2","TurnTaking",1629,21.721876,69.6520726838638,112.994,0.8487091,3.9120913,-0.0895662899420544,-0.259633911367529,-0.628892527203815,0.268997360021534
"Study2","G5","T2","TurnTaking",1630,21.723542,69.6520726838638,112.994,0.9744904,3.7643463,-0.757302711650103,-0.572536622431892,0.91726294919167,-1.42501467305856
"Study2","G5","T2","TurnTaking",1631,21.725208,69.6520726838638,112.1106,1.1037591,3.5650089,-0.5231240710801,0.786441706550987,-2.70055101375614,0.779572264248064
"Study2","G5","T2","TurnTaking",1632,21.726877,69.6520726838638,111.732,1.2315707,3.4369536,-0.280912191058232,0.914318826939602,-0.358453160348897,0.545070968741119
"Study2","G5","T2","TurnTaking",1633,21.728542,69.6520726838638,111.732,1.3559879,3.5747739,1.24672511092463,0.577910413337405,-0.683162294531803,-1.87452128270376
"Study2","G5","T2","TurnTaking",1634,21.730207,69.6520726838638,111.732,1.4660647,4.0241365,0.909262093807309,-0.247680172467139,0.365376269161515,-0.159149681800619
"Study2","G5","T2","TurnTaking",1635,21.731875,69.6520726838638,111.732,1.5412444,4.5696353,1.80391329423761,-1.14929399297306,-0.259896477630055,-0.76170452361682
"Study2","G5","T2","TurnTaking",1636,21.733541,97.361466166191,114.9149,1.5604041,4.9794306,-0.656664986978345,-1.74800181551132,-0.281709542005143,0.195648508548654
"Study2","G5","T2","TurnTaking",1637,21.735207,112.948,116.279,1.4930631,5.2066499,-1.55337920041492,0.537954968488616,-0.606759727357431,-0.451589402330929
"Study2","G5","T2","TurnTaking",1638,21.736874,112.948,116.279,1.350232,5.2844772,-1.95266881242277,-0.511774291581097,-0.873262795299059,0.00403359362601636
"Study2","G5","T2","TurnTaking",1639,21.738542,112.948,116.279,1.1878328,5.2783113,-1.47729626891095,1.14758247288808,0.488862038516254,-1.0782084015424
"Study2","G5","T2","TurnTaking",1640,21.740208,112.948,116.279,1.03980113,5.2495881,0.994895612454698,-1.28274317257288,0.408400394007615,0.343182436185473
"Study2","G5","T2","TurnTaking",1641,21.741876,112.948,114.93215,0.91661992,5.2194853,-0.449716134020225,0.0139662668919193,-0.519564311718643,0.859491452579263
"Study2","G5","T2","TurnTaking",1642,21.743542,112.948,112.994,0.81974795,5.1749547,1.35875128264759,1.50464504784548,0.365376269161515,0.596439056906166
"Study2","G5","T2","TurnTaking",1643,21.745209,112.948,112.994,0.74294126,5.1141787,-1.82816089010103,-0.955060664715758,2.0762220500629,-0.917366555250731
"Study2","G5","T2","TurnTaking",1644,21.746876,112.948,112.994,0.68590085,5.0567535,-0.542788646707898,0.553468993666175,-0.0579373434940616,-0.0195001583937842
"Study2","G5","T2","TurnTaking",1645,21.74854,112.948,112.994,0.64996337,5.0134826,1.55508186295181,-0.469638717610796,-0.538840808021448,0.268997360021534
"Study2","G5","T2","TurnTaking",1646,21.750208,78.015392,112.97712,0.63353879,4.9436059,1.95663921955002,-1.78244439607461,-0.00937307802053554,0.285817422378833
"Study2","G5","T2","TurnTaking",1647,21.751875,58.3658,112.15,0.62394724,4.8063568,1.93404127929637,-0.259633911367529,-0.399912193126955,0.0945298060024614
"Study2","G5","T2","TurnTaking",1648,21.753541,58.3658,112.15,0.60349116,4.6565091,0.504177156682536,-0.427568707934496,0.503709985384628,0.886370103363298
"Study2","G5","T2","TurnTaking",1649,21.755207,58.3658,112.15,0.57579353,4.4977662,0.887913643322309,0.0325883299016532,-0.807417182863614,-0.751914363315913
"Study2","G5","T2","TurnTaking",1650,21.756876,58.3658,112.15,0.54834604,4.2608189,0.587237682558349,-1.44015864781466,-0.0960498116725541,-1.23486912437878
"Study2","G5","T2","TurnTaking",1651,21.758543,58.3658,112.15,0.5257446,3.9184574,-0.674996719416348,-0.821500475369107,0.365376269161515,0.753051995474481
"Study2","G5","T2","TurnTaking",1652,21.760208,58.3658,112.4272,0.50599055,3.5620114,-0.0353552485333702,0.48649927950429,0.00045345879729731,0.293606258072695
"Study2","G5","T2","TurnTaking",1653,21.761876,58.3658,112.57,0.48763128,3.2629821,0.309233099820572,0.450061369249825,-0.387563298702231,3.70337216620041
"Study2","G5","T2","TurnTaking",1654,21.763543,58.3658,112.57,0.47452697,3.0727967,0.136799527781705,-0.63400207773801,-0.921073906106866,0.220018485259512
"Study2","G5","T2","TurnTaking",1655,21.765209,58.3658,112.57,0.46713579,2.9965581,1.50325754841204,1.50482671802864,-0.753248309839902,0.806092533021645
"Study2","G5","T2","TurnTaking",1656,21.766874,56.567272,112.57,0.46946727,3.0012123,-1.29135824598029,-0.279798591615376,-0.0289266783984644,-1.716773467769
"Study2","G5","T2","TurnTaking",1657,21.768541,55.5556,112.57,0.48822016,3.0397374,-1.6372697365661,-0.369093832817581,0.249925283967888,-0.318271294442112
"Study2","G5","T2","TurnTaking",1658,21.770208,55.5556,106.69196,0.50947868,3.0783505,-1.49283146382071,1.25601984059565,2.61502988084306,0.480168236916995
"Study2","G5","T2","TurnTaking",1659,21.771875,55.5556,106.572,0.51841742,3.1021631,0.809660879035034,0.608692557018755,0.365376269161515,0.480168236916995
"Study2","G5","T2","TurnTaking",1660,21.77354,55.5556,106.572,0.52347711,3.103549,-1.43118993413826,1.12767150773673,0.365376269161515,0.480168236916995
"Study2","G5","T2","TurnTaking",1661,21.775209,55.5556,106.572,0.52178036,3.0752199,0.736383350460932,0.687015962240188,-0.206628548112129,-0.182086130469664
"Study2","G5","T2","TurnTaking",1662,21.776877,55.5556,106.572,0.50753472,3.0365052,-1.12933135373653,0.258075275081211,0.431890293298834,0.613906596095685
"Study2","G5","T2","TurnTaking",1663,21.778542,55.5556,106.39685,0.49064642,3.0079284,0.449330487521706,-0.77715409666596,2.61502988084306,-0.625046295390574
"Study2","G5","T2","TurnTaking",1664,21.780208,55.5556,106.007,0.47764586,2.9921389,1.11536445728683,0.404609836357334,1.2245287371072,-0.517173310243976
"Study2","G5","T2","TurnTaking",1665,21.781876,55.5556,106.007,0.46979687,2.9653196,0.562332730904992,0.643166690824387,-0.424403930228235,-0.0430339104135848
"Study2","G5","T2","TurnTaking",1666,21.783542,64.5773425176728,106.007,0.46682149,2.9161401,0.597168676817776,0.782173500329002,-0.882925911764896,0.480168236916995
"Study2","G5","T2","TurnTaking",1667,21.785207,69.6520726838638,106.007,0.47330632,2.7800414,0.988999228943016,-0.959753579318099,-0.370979685591008,0.545070968741119
"Study2","G5","T2","TurnTaking",1668,21.786874,69.6520726838638,106.007,0.48536992,2.6100591,0.727128892643313,-0.785044754186135,-0.476492391118713,0.393116996308704
"Study2","G5","T2","TurnTaking",1669,21.788541,69.6520726838638,105.40652,0.50263967,2.6258482,-0.339212648842785,-0.134141958018662,0.365376269161515,1.38846330000909
"Study2","G5","T2","TurnTaking",1670,21.790208,69.6520726838638,104.895,0.51947327,2.992618,1.55211041456247,-1.42912883383764,0.365376269161515,-0.0664482017632335
"Study2","G5","T2","TurnTaking",1671,21.791874,69.6520726838638,104.895,0.56364748,3.6770691,-0.0561269011635749,-0.259633911367529,0.3678153048511,-0.0195001583937842
"Study2","G5","T2","TurnTaking",1672,21.793542,69.6520726838638,104.895,0.65151977,4.4220215,-0.233225372722722,-0.259633911367529,-0.341635074558723,0.293606258072695
"Study2","G5","T2","TurnTaking",1673,21.795209,69.6520726838638,104.895,0.78206177,4.9881164,1.97997242285482,-0.236642100754514,0.365376269161515,-0.538915152211507
"Study2","G5","T2","TurnTaking",1674,21.796876,69.6520726838638,105.17064,0.95275906,5.3188019,-0.0353552485333702,-0.928428163557906,-0.46856295143057,0.368030255576937
"Study2","G5","T2","TurnTaking",1675,21.798542,69.6520726838638,109.489,1.1421809,5.4611912,0.725264396573805,-0.42299894002746,0.365376269161515,0.443290477772236
"Study2","G5","T2","TurnTaking",1676,21.800208,58.495098166191,109.489,1.3521607,5.4867902,0.733762195967522,1.29620493741761,-0.770379025868677,-1.0782084015424
"Study2","G5","T2","TurnTaking",1677,21.801876,52.2193,109.489,1.5714416,5.4633026,1.46926384241417,-0.0202579617574449,-0.0531271009592294,-0.159149681800619
"Study2","G5","T2","TurnTaking",1678,21.80354,52.2193,109.489,1.7746615,5.4234286,-1.40990404667427,0.781075482265012,-0.710812733880179,0.0991242870664266
"Study2","G5","T2","TurnTaking",1679,21.805207,52.2193,109.489,1.9437807,5.3886565,-0.0353552485333702,0.50553475083514,-0.625219121900258,1.10510259041027
